run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
924342b53930,cyclar_data_15,1030,215,2,0.6626761555671692,11,657,155,835
924342b53930,cyclar_data_15,1031,208,2,0.8647293448448181,695,596,813,754
924342b53930,cyclar_data_15,1031,212,2,0.8207054138183594,792,496,1296,966
924342b53930,cyclar_data_15,1031,215,2,0.6050638556480408,7,674,178,835
924342b53930,cyclar_data_15,1032,208,2,0.8390588760375977,720,589,834,745
924342b53930,cyclar_data_15,1032,212,2,0.8433597683906555,811,486,1296,968
924342b53930,cyclar_data_15,1032,215,2,0.8521885275840759,5,675,199,861
924342b53930,cyclar_data_15,1033,208,2,0.8185514211654663,745,585,853,737
924342b53930,cyclar_data_15,1033,212,2,0.9148392081260681,831,489,1296,970
924342b53930,cyclar_data_15,1033,215,2,0.8172774314880371,5,673,229,862
924342b53930,cyclar_data_15,1034,212,2,0.8843169808387756,849,494,1296,972
924342b53930,cyclar_data_15,1034,215,2,0.8579452037811279,3,668,258,856
924342b53930,cyclar_data_15,1035,212,2,0.8115996718406677,863,503,1293,972
924342b53930,cyclar_data_15,1035,215,2,0.8779047131538391,1,663,282,848
924342b53930,cyclar_data_15,1036,212,2,0.7134653925895691,874,510,1291,972
924342b53930,cyclar_data_15,1036,215,2,0.87201988697052,0,660,301,840
924342b53930,cyclar_data_15,1037,212,2,0.8313729763031006,877,517,1237,916
924342b53930,cyclar_data_15,1037,215,2,0.8902975916862488,0,655,311,831
924342b53930,cyclar_data_15,1038,212,2,0.8670750856399536,874,518,1215,881
924342b53930,cyclar_data_15,1038,215,2,0.9203704595565796,0,652,316,824
924342b53930,cyclar_data_15,1038,216,2,0.47311142086982727,981,472,1294,969
924342b53930,cyclar_data_15,1039,215,2,0.9130662679672241,1,651,319,820
924342b53930,cyclar_data_15,1039,216,2,0.8862998485565186,890,497,1293,968
924342b53930,cyclar_data_15,1040,215,2,0.9189271926879883,6,652,319,819
924342b53930,cyclar_data_15,1040,216,2,0.8646314740180969,852,492,1292,964
924342b53930,cyclar_data_15,1041,215,2,0.9214159846305847,13,655,322,819
924342b53930,cyclar_data_15,1041,216,2,0.8715037703514099,837,484,1293,952
924342b53930,cyclar_data_15,1042,215,2,0.9109179377555847,22,659,326,821
924342b53930,cyclar_data_15,1042,216,2,0.8524038195610046,832,499,1294,937
924342b53930,cyclar_data_15,1043,215,2,0.9038932919502258,29,661,330,821
924342b53930,cyclar_data_15,1043,216,2,0.9035910964012146,827,526,1294,929
924342b53930,cyclar_data_15,1044,215,2,0.9164938926696777,37,661,334,819
924342b53930,cyclar_data_15,1044,216,2,0.9151109457015991,825,542,1292,919
924342b53930,cyclar_data_15,1045,215,2,0.9030297994613647,45,663,339,818
924342b53930,cyclar_data_15,1045,216,2,0.9235339760780334,822,550,1280,909
924342b53930,cyclar_data_15,1046,215,2,0.9088117480278015,56,666,344,819
924342b53930,cyclar_data_15,1046,216,2,0.9069255590438843,822,558,1265,903
924342b53930,cyclar_data_15,1047,216,2,0.9219517707824707,824,556,1252,891
924342b53930,cyclar_data_15,1048,216,2,0.9218984246253967,827,554,1241,878
924342b53930,cyclar_data_15,1049,216,2,0.9142060279846191,826,552,1226,867
924342b53930,cyclar_data_15,1050,216,2,0.8296305537223816,822,546,1212,853
924342b53930,cyclar_data_15,1051,216,2,0.8440029621124268,815,546,1188,847
924342b53930,cyclar_data_15,1052,216,2,0.8785249590873718,798,548,1146,838
924342b53930,cyclar_data_15,1053,216,2,0.9201726913452148,769,559,1110,839
924342b53930,cyclar_data_15,1054,216,2,0.9037759304046631,722,578,1066,848
924342b53930,cyclar_data_15,1055,216,2,0.9033298492431641,671,592,1008,856
924342b53930,cyclar_data_15,1056,216,2,0.9079051613807678,611,599,935,854
924342b53930,cyclar_data_15,1056,217,7,0.4892053008079529,769,74,1267,664
924342b53930,cyclar_data_15,1057,216,2,0.8782812356948853,544,603,864,852
924342b53930,cyclar_data_15,1058,216,2,0.9141356945037842,490,596,793,841
924342b53930,cyclar_data_15,1059,216,2,0.9020510315895081,438,596,733,836
924342b53930,cyclar_data_15,1060,216,2,0.9065501689910889,402,597,685,829
924342b53930,cyclar_data_15,1061,216,2,0.9084880352020264,377,601,653,829
924342b53930,cyclar_data_15,1062,216,2,0.9123363494873047,370,604,634,828
924342b53930,cyclar_data_15,1063,216,2,0.9018662571907043,378,607,632,823
924342b53930,cyclar_data_15,1064,216,2,0.8921117782592773,405,608,649,816
924342b53930,cyclar_data_15,1065,216,2,0.9006909728050232,444,606,682,807
924342b53930,cyclar_data_15,1066,216,2,0.9148889183998108,499,603,731,800
924342b53930,cyclar_data_15,1067,216,2,0.9000934362411499,557,601,785,790
924342b53930,cyclar_data_15,1068,216,2,0.9044195413589478,617,605,839,786
924342b53930,cyclar_data_15,1069,216,2,0.8960794806480408,677,608,892,783
924342b53930,cyclar_data_15,1070,216,2,0.8882779479026794,731,606,941,783
924342b53930,cyclar_data_15,1071,216,2,0.8912366628646851,778,603,983,777
924342b53930,cyclar_data_15,1072,216,2,0.8795939087867737,819,599,1018,773
924342b53930,cyclar_data_15,1073,216,2,0.8930394649505615,851,586,1046,758
924342b53930,cyclar_data_15,1074,216,2,0.8855741024017334,877,573,1066,741
924342b53930,cyclar_data_15,1075,216,2,0.8761563301086426,893,569,1076,736
924342b53930,cyclar_data_15,1076,216,2,0.8991119861602783,902,568,1082,733
924342b53930,cyclar_data_15,1077,216,2,0.9010005593299866,909,563,1086,723
924342b53930,cyclar_data_15,1078,216,2,0.8873545527458191,917,563,1090,720
924342b53930,cyclar_data_15,1079,216,2,0.8922436237335205,926,564,1095,720
924342b53930,cyclar_data_15,1080,216,2,0.8749071359634399,933,563,1099,717
924342b53930,cyclar_data_15,1081,216,2,0.8649914860725403,936,560,1099,714
924342b53930,cyclar_data_15,1142,244,2,0.7370744347572327,1132,655,1296,970
924342b53930,cyclar_data_15,1143,244,2,0.5379441380500793,1116,637,1296,967
924342b53930,cyclar_data_15,1144,244,2,0.4010190963745117,1093,603,1296,966
924342b53930,cyclar_data_15,1150,244,2,0.4172632098197937,978,501,1292,969
924342b53930,cyclar_data_15,1151,244,2,0.879503071308136,962,498,1291,969
924342b53930,cyclar_data_15,1152,244,2,0.9394168257713318,951,491,1291,970
924342b53930,cyclar_data_15,1153,244,2,0.9261144995689392,939,486,1292,971
924342b53930,cyclar_data_15,1154,244,2,0.9030858278274536,928,481,1292,971
924342b53930,cyclar_data_15,1155,244,2,0.934227466583252,917,475,1292,971
924342b53930,cyclar_data_15,1156,244,2,0.93855220079422,907,467,1292,969
924342b53930,cyclar_data_15,1157,244,2,0.9377763271331787,897,461,1291,968
924342b53930,cyclar_data_15,1158,244,2,0.935485303401947,890,460,1291,968
924342b53930,cyclar_data_15,1159,244,2,0.9141886830329895,882,467,1291,971
924342b53930,cyclar_data_15,1160,251,2,0.873778760433197,0,728,191,878
924342b53930,cyclar_data_15,1160,244,2,0.9234476089477539,873,481,1289,972
924342b53930,cyclar_data_15,1161,244,2,0.9292115569114685,858,498,1286,972
924342b53930,cyclar_data_15,1162,244,2,0.9003321528434753,844,510,1286,972
924342b53930,cyclar_data_15,1163,251,2,0.8638393878936768,0,692,189,842
924342b53930,cyclar_data_15,1163,244,2,0.9240136742591858,829,527,1286,972
924342b53930,cyclar_data_15,1164,251,2,0.8669275045394897,0,683,188,833
924342b53930,cyclar_data_15,1164,244,2,0.9244910478591919,813,546,1286,972
924342b53930,cyclar_data_15,1165,244,2,0.9005767703056335,795,562,1285,972
924342b53930,cyclar_data_15,1166,244,2,0.85725998878479,777,573,1284,972
924342b53930,cyclar_data_15,1167,244,2,0.8360616564750671,759,572,1285,972
924342b53930,cyclar_data_15,1168,244,2,0.841518223285675,744,553,1288,971
924342b53930,cyclar_data_15,1169,244,2,0.8652518391609192,730,526,1289,972
924342b53930,cyclar_data_15,1170,251,2,0.8479532599449158,0,633,165,783
924342b53930,cyclar_data_15,1170,244,2,0.8950536847114563,716,514,1289,972
924342b53930,cyclar_data_15,1171,244,2,0.8869996070861816,701,502,1289,972
924342b53930,cyclar_data_15,1172,244,2,0.9207643270492554,689,500,1291,971
924342b53930,cyclar_data_15,1173,244,2,0.8304066061973572,679,498,1292,971
924342b53930,cyclar_data_15,1174,244,2,0.8643407821655273,674,560,1295,971
924342b53930,cyclar_data_15,1175,244,2,0.8190128207206726,674,595,1296,969
924342b53930,cyclar_data_15,1176,251,2,0.8779908418655396,6,630,190,780
924342b53930,cyclar_data_15,1176,244,2,0.8566597700119019,678,583,1296,967
924342b53930,cyclar_data_15,1177,251,2,0.8646460771560669,6,633,204,787
924342b53930,cyclar_data_15,1177,244,2,0.9194377660751343,683,603,1296,966
924342b53930,cyclar_data_15,1178,251,2,0.8311070799827576,4,632,212,789
924342b53930,cyclar_data_15,1178,244,2,0.9433557391166687,685,612,1288,968
924342b53930,cyclar_data_15,1179,251,2,0.8800670504570007,3,637,220,789
924342b53930,cyclar_data_15,1179,244,2,0.9536697864532471,685,616,1267,969
924342b53930,cyclar_data_15,1180,244,2,0.9273665547370911,682,618,1246,970
924342b53930,cyclar_data_15,1181,244,2,0.937759518623352,679,618,1223,970
924342b53930,cyclar_data_15,1182,244,2,0.931378960609436,676,622,1198,970
924342b53930,cyclar_data_15,1183,244,2,0.9303619861602783,678,626,1180,970
924342b53930,cyclar_data_15,1184,244,2,0.8768959641456604,683,631,1135,963
924342b53930,cyclar_data_15,1185,244,2,0.9165108799934387,691,641,1110,959
924342b53930,cyclar_data_15,1186,244,2,0.8820739388465881,700,651,1099,962
924342b53930,cyclar_data_15,1186,261,2,0.4848427176475525,987,506,1296,971
924342b53930,cyclar_data_15,1187,244,2,0.9057702422142029,705,660,1092,964
924342b53930,cyclar_data_15,1187,261,2,0.8085456490516663,994,510,1296,971
924342b53930,cyclar_data_15,1188,244,2,0.8827723860740662,709,666,1089,961
924342b53930,cyclar_data_15,1188,261,2,0.7876678109169006,1000,511,1294,970
924342b53930,cyclar_data_15,1189,244,2,0.8567192554473877,710,670,1087,957
924342b53930,cyclar_data_15,1189,261,2,0.7059628367424011,999,514,1293,970
924342b53930,cyclar_data_15,1190,244,2,0.5662965178489685,709,674,1082,952
924342b53930,cyclar_data_15,1190,261,2,0.7911044955253601,985,511,1293,970
924342b53930,cyclar_data_15,1191,244,2,0.6588051319122314,710,678,1077,949
924342b53930,cyclar_data_15,1191,261,2,0.7426414489746094,970,508,1293,970
924342b53930,cyclar_data_15,1192,244,2,0.719939112663269,713,675,1068,940
924342b53930,cyclar_data_15,1192,261,2,0.8475230932235718,960,505,1294,969
924342b53930,cyclar_data_15,1193,244,2,0.7231016159057617,717,671,1059,928
924342b53930,cyclar_data_15,1193,261,2,0.8472846150398254,948,505,1294,969
924342b53930,cyclar_data_15,1194,244,2,0.7565799951553345,719,672,1046,922
924342b53930,cyclar_data_15,1194,261,2,0.7435139417648315,934,511,1292,972
924342b53930,cyclar_data_15,1195,244,2,0.7699280381202698,718,675,1033,919
924342b53930,cyclar_data_15,1195,261,2,0.7192049622535706,920,512,1291,972
924342b53930,cyclar_data_15,1196,244,2,0.7760503888130188,716,683,1017,918
924342b53930,cyclar_data_15,1196,261,2,0.7770562171936035,906,511,1290,972
924342b53930,cyclar_data_15,1197,244,2,0.8325275778770447,713,695,994,920
924342b53930,cyclar_data_15,1197,261,2,0.7068026661872864,891,510,1290,972
924342b53930,cyclar_data_15,1198,244,2,0.8316358923912048,706,705,974,922
924342b53930,cyclar_data_15,1198,261,2,0.7171254754066467,875,509,1289,972
924342b53930,cyclar_data_15,1199,244,2,0.8533958196640015,698,710,948,921
924342b53930,cyclar_data_15,1199,261,2,0.6259186267852783,857,497,1288,972
924342b53930,cyclar_data_15,1200,244,2,0.8262678980827332,691,711,928,917
924342b53930,cyclar_data_15,1200,261,2,0.6197128295898438,841,492,1288,972
924342b53930,cyclar_data_15,1201,244,2,0.8745937347412109,686,711,914,910
924342b53930,cyclar_data_15,1201,261,2,0.70060795545578,826,495,1289,972
924342b53930,cyclar_data_15,1202,244,2,0.8675095438957214,683,711,903,902
924342b53930,cyclar_data_15,1202,261,2,0.7310250997543335,814,641,1292,971
924342b53930,cyclar_data_15,1203,244,2,0.8574883341789246,682,709,896,893
924342b53930,cyclar_data_15,1203,261,2,0.4632335901260376,805,699,1293,970
924342b53930,cyclar_data_15,1203,263,2,0.8757119178771973,1,669,130,821
924342b53930,cyclar_data_15,1204,244,2,0.8523328304290771,681,706,887,885
924342b53930,cyclar_data_15,1204,261,2,0.5120761394500732,795,719,1293,970
924342b53930,cyclar_data_15,1204,263,2,0.8673650026321411,1,651,137,807
924342b53930,cyclar_data_15,1205,244,2,0.8781890273094177,678,702,878,877
924342b53930,cyclar_data_15,1205,261,2,0.6035594344139099,783,564,1292,971
924342b53930,cyclar_data_15,1205,263,2,0.8899153470993042,0,634,142,793
924342b53930,cyclar_data_15,1206,244,2,0.8709326386451721,672,699,866,870
924342b53930,cyclar_data_15,1206,261,2,0.6744544506072998,773,519,1291,970
924342b53930,cyclar_data_15,1206,263,2,0.8798015713691711,0,622,145,782
924342b53930,cyclar_data_15,1207,244,2,0.8175159692764282,665,699,854,865
924342b53930,cyclar_data_15,1207,261,2,0.5569686889648438,893,498,1292,970
924342b53930,cyclar_data_15,1207,263,2,0.8591123223304749,0,616,147,777
924342b53930,cyclar_data_15,1208,244,2,0.840661346912384,662,697,848,861
924342b53930,cyclar_data_15,1208,261,2,0.5983235239982605,795,489,1294,967
924342b53930,cyclar_data_15,1208,263,2,0.8658965229988098,0,618,151,776
924342b53930,cyclar_data_15,1208,268,2,0.48611947894096375,757,718,1073,970
924342b53930,cyclar_data_15,1209,244,2,0.8185057044029236,662,694,844,853
924342b53930,cyclar_data_15,1209,261,2,0.6760145425796509,765,484,1296,965
924342b53930,cyclar_data_15,1209,263,2,0.8829988241195679,0,622,162,778
924342b53930,cyclar_data_15,1209,268,2,0.47571495175361633,753,659,1241,969
924342b53930,cyclar_data_15,1210,244,2,0.819230854511261,664,690,841,845
924342b53930,cyclar_data_15,1210,263,2,0.8905462622642517,1,626,170,779
924342b53930,cyclar_data_15,1210,268,2,0.7486215233802795,750,684,1296,967
924342b53930,cyclar_data_15,1211,244,2,0.8481181859970093,665,682,836,834
924342b53930,cyclar_data_15,1211,263,2,0.8806037306785583,1,626,179,776
924342b53930,cyclar_data_15,1211,268,2,0.8691068291664124,747,693,1296,968
924342b53930,cyclar_data_15,1212,244,2,0.8304996490478516,662,675,827,825
924342b53930,cyclar_data_15,1212,268,2,0.9421520233154297,740,692,1296,969
924342b53930,cyclar_data_15,1213,268,2,0.903921365737915,732,687,1296,971
924342b53930,cyclar_data_15,1214,268,2,0.9305246472358704,722,688,1296,972
924342b53930,cyclar_data_15,1215,268,2,0.9231531620025635,710,690,1296,972
924342b53930,cyclar_data_15,1216,268,2,0.9445964694023132,697,689,1289,972
924342b53930,cyclar_data_15,1217,268,2,0.9540067315101624,688,689,1259,971
924342b53930,cyclar_data_15,1218,268,2,0.9404149055480957,681,689,1232,970
924342b53930,cyclar_data_15,1219,268,2,0.9342147707939148,675,691,1205,972
924342b53930,cyclar_data_15,1220,268,2,0.9303396344184875,668,698,1181,972
924342b53930,cyclar_data_15,1221,268,2,0.951852560043335,662,710,1162,972
924342b53930,cyclar_data_15,1222,268,2,0.9593056440353394,659,722,1140,972
924342b53930,cyclar_data_15,1223,268,2,0.9072872400283813,655,728,1122,972
924342b53930,cyclar_data_15,1224,268,2,0.8928843140602112,655,730,1074,971
924342b53930,cyclar_data_15,1225,268,2,0.9114444851875305,656,732,1056,970
924342b53930,cyclar_data_15,1226,268,2,0.9036741256713867,659,735,1041,971
924342b53930,cyclar_data_15,1226,270,2,0.42440906167030334,983,503,1294,971
924342b53930,cyclar_data_15,1227,268,2,0.8757264018058777,659,741,1029,972
924342b53930,cyclar_data_15,1227,270,2,0.5782690644264221,989,500,1293,972
924342b53930,cyclar_data_15,1228,268,2,0.9102885127067566,660,748,1013,972
924342b53930,cyclar_data_15,1228,270,2,0.5951138734817505,989,496,1294,972
924342b53930,cyclar_data_15,1229,268,2,0.9079759120941162,665,754,1005,972
924342b53930,cyclar_data_15,1229,270,2,0.5459432005882263,976,501,1296,970
924342b53930,cyclar_data_15,1230,268,2,0.8828109502792358,674,757,1001,971
924342b53930,cyclar_data_15,1230,270,2,0.6108428835868835,954,498,1296,969
924342b53930,cyclar_data_15,1231,268,2,0.8383153080940247,682,756,1000,970
924342b53930,cyclar_data_15,1231,270,2,0.6124485731124878,981,498,1296,969
924342b53930,cyclar_data_15,1232,268,2,0.8702021837234497,686,753,964,968
924342b53930,cyclar_data_15,1232,270,2,0.5723553895950317,930,502,1294,970
924342b53930,cyclar_data_15,1233,268,2,0.8766165971755981,687,751,948,963
924342b53930,cyclar_data_15,1233,270,2,0.5131179094314575,899,509,1292,970
924342b53930,cyclar_data_15,1234,268,2,0.8589403629302979,689,749,942,955
924342b53930,cyclar_data_15,1234,270,2,0.5659717321395874,879,510,1291,971
924342b53930,cyclar_data_15,1235,268,2,0.8553490042686462,691,749,937,947
924342b53930,cyclar_data_15,1235,270,2,0.5279607772827148,947,506,1292,971
924342b53930,cyclar_data_15,1236,268,2,0.8668020963668823,693,748,933,940
924342b53930,cyclar_data_15,1236,272,2,0.5737013220787048,857,777,1058,971
924342b53930,cyclar_data_15,1237,268,2,0.8456211090087891,694,743,930,929
924342b53930,cyclar_data_15,1237,271,2,0.7255220413208008,1,686,111,840
924342b53930,cyclar_data_15,1237,272,2,0.8028951287269592,847,768,1054,970
924342b53930,cyclar_data_15,1237,270,2,0.5637999176979065,973,503,1292,969
924342b53930,cyclar_data_15,1238,268,2,0.8529146313667297,693,732,923,913
924342b53930,cyclar_data_15,1238,271,2,0.8256034851074219,1,653,120,824
924342b53930,cyclar_data_15,1238,272,2,0.746418297290802,836,754,1052,968
924342b53930,cyclar_data_15,1238,270,2,0.41599807143211365,971,501,1291,967
924342b53930,cyclar_data_15,1239,268,2,0.8762961030006409,691,721,910,898
924342b53930,cyclar_data_15,1239,271,2,0.8140242695808411,0,624,126,808
924342b53930,cyclar_data_15,1239,270,2,0.40088996291160583,871,505,1290,967
924342b53930,cyclar_data_15,1240,268,2,0.85524582862854,685,716,895,889
924342b53930,cyclar_data_15,1240,271,2,0.8497605919837952,0,604,130,794
924342b53930,cyclar_data_15,1240,270,2,0.48355311155319214,827,501,1287,970
924342b53930,cyclar_data_15,1240,274,2,0.4331153631210327,812,725,1291,971
924342b53930,cyclar_data_15,1241,268,2,0.8679302334785461,678,712,881,881
924342b53930,cyclar_data_15,1241,271,2,0.8543761968612671,0,594,132,784
924342b53930,cyclar_data_15,1241,274,2,0.5203269720077515,796,722,1290,971
924342b53930,cyclar_data_15,1242,268,2,0.854826033115387,670,710,868,873
924342b53930,cyclar_data_15,1242,271,2,0.8597317934036255,0,589,133,780
924342b53930,cyclar_data_15,1242,274,2,0.42519235610961914,782,713,1291,970
924342b53930,cyclar_data_15,1243,268,2,0.8707062602043152,664,709,851,867
924342b53930,cyclar_data_15,1243,271,2,0.8628902435302734,0,589,136,779
924342b53930,cyclar_data_15,1244,268,2,0.8664963245391846,658,709,842,864
924342b53930,cyclar_data_15,1244,271,2,0.8497593998908997,0,589,139,778
924342b53930,cyclar_data_15,1245,268,2,0.8725902438163757,650,706,829,858
924342b53930,cyclar_data_15,1245,271,2,0.8581295013427734,0,588,141,777
924342b53930,cyclar_data_15,1245,274,2,0.569526731967926,749,718,1292,970
924342b53930,cyclar_data_15,1246,271,2,0.8625190258026123,0,590,143,776
924342b53930,cyclar_data_15,1247,271,2,0.8667839765548706,0,596,146,778
924342b53930,cyclar_data_15,1247,270,2,0.5097326040267944,726,504,1285,970
924342b53930,cyclar_data_15,1248,271,2,0.8342252373695374,0,599,149,778
924342b53930,cyclar_data_15,1248,270,2,0.5387400388717651,717,581,1288,968
924342b53930,cyclar_data_15,1249,271,2,0.8335691094398499,0,601,153,777
924342b53930,cyclar_data_15,1249,270,2,0.4956355690956116,709,532,1289,966
924342b53930,cyclar_data_15,1249,274,2,0.5958536863327026,713,699,1291,968
924342b53930,cyclar_data_15,1250,271,2,0.839000403881073,0,605,157,779
924342b53930,cyclar_data_15,1250,270,2,0.5631577372550964,703,516,1291,966
924342b53930,cyclar_data_15,1250,274,2,0.6879755258560181,707,693,1292,967
924342b53930,cyclar_data_15,1251,271,2,0.845798909664154,1,612,165,794
924342b53930,cyclar_data_15,1251,274,2,0.6780200600624084,704,663,1295,967
924342b53930,cyclar_data_15,1252,271,2,0.8909266591072083,3,624,176,808
924342b53930,cyclar_data_15,1252,274,2,0.7769600749015808,704,670,1296,967
924342b53930,cyclar_data_15,1253,271,2,0.8926170468330383,3,639,190,825
924342b53930,cyclar_data_15,1253,274,2,0.894453227519989,709,674,1296,968
924342b53930,cyclar_data_15,1254,271,2,0.9083611369132996,2,651,199,835
924342b53930,cyclar_data_15,1254,274,2,0.9315550923347473,710,674,1291,970
924342b53930,cyclar_data_15,1255,271,2,0.9106431603431702,0,657,204,840
924342b53930,cyclar_data_15,1255,274,2,0.935623049736023,706,675,1268,972
924342b53930,cyclar_data_15,1256,271,2,0.9148219227790833,0,659,204,841
924342b53930,cyclar_data_15,1256,274,2,0.9326655268669128,699,675,1240,972
924342b53930,cyclar_data_15,1257,271,2,0.9130324721336365,0,659,205,840
924342b53930,cyclar_data_15,1257,274,2,0.939993143081665,691,675,1212,972
924342b53930,cyclar_data_15,1258,271,2,0.9108721613883972,0,659,204,839
924342b53930,cyclar_data_15,1258,274,2,0.9079775810241699,683,675,1187,972
924342b53930,cyclar_data_15,1259,271,2,0.903408944606781,0,659,200,836
924342b53930,cyclar_data_15,1259,274,2,0.9000638723373413,672,680,1160,972
924342b53930,cyclar_data_15,1260,271,2,0.884340763092041,0,655,197,829
924342b53930,cyclar_data_15,1260,274,2,0.9100983142852783,662,685,1122,972
924342b53930,cyclar_data_15,1261,271,2,0.8784927725791931,0,649,195,822
924342b53930,cyclar_data_15,1261,274,2,0.9228779673576355,652,687,1074,972
924342b53930,cyclar_data_15,1261,279,2,0.6176480650901794,1010,504,1291,972
924342b53930,cyclar_data_15,1262,271,2,0.8614429831504822,0,641,193,812
924342b53930,cyclar_data_15,1262,274,2,0.9276001453399658,641,688,1049,972
924342b53930,cyclar_data_15,1262,279,2,0.525759220123291,1010,505,1289,972
924342b53930,cyclar_data_15,1263,271,2,0.8768548369407654,0,636,193,805
924342b53930,cyclar_data_15,1263,274,2,0.9242628812789917,634,688,1039,968
924342b53930,cyclar_data_15,1263,279,2,0.4822092056274414,1058,503,1292,971
924342b53930,cyclar_data_15,1264,271,2,0.8932766914367676,1,637,198,802
924342b53930,cyclar_data_15,1264,274,2,0.9081206917762756,630,688,1032,957
924342b53930,cyclar_data_15,1264,279,2,0.5619860887527466,1037,495,1295,969
924342b53930,cyclar_data_15,1265,271,2,0.8995872735977173,3,645,207,805
924342b53930,cyclar_data_15,1265,274,2,0.9050496816635132,633,688,1022,953
924342b53930,cyclar_data_15,1265,279,2,0.7577704787254333,1018,493,1296,967
924342b53930,cyclar_data_15,1266,271,2,0.8935894966125488,5,657,223,813
924342b53930,cyclar_data_15,1266,274,2,0.9196149706840515,642,689,1006,934
924342b53930,cyclar_data_15,1266,279,2,0.8410351872444153,987,496,1296,966
924342b53930,cyclar_data_15,1267,271,2,0.8959078192710876,5,667,234,820
924342b53930,cyclar_data_15,1267,274,2,0.9086760878562927,652,690,988,924
924342b53930,cyclar_data_15,1267,279,2,0.8446131348609924,965,498,1296,968
924342b53930,cyclar_data_15,1268,271,2,0.9076926708221436,4,669,242,820
924342b53930,cyclar_data_15,1268,274,2,0.9238669872283936,656,690,974,917
924342b53930,cyclar_data_15,1268,279,2,0.8127480149269104,943,503,1296,970
924342b53930,cyclar_data_15,1269,271,2,0.8631499409675598,5,663,247,814
924342b53930,cyclar_data_15,1269,274,2,0.914531409740448,657,688,955,907
924342b53930,cyclar_data_15,1269,279,2,0.8374346494674683,920,506,1294,971
924342b53930,cyclar_data_15,1270,274,2,0.921346127986908,655,680,935,891
924342b53930,cyclar_data_15,1270,279,2,0.8552299737930298,896,505,1292,971
924342b53930,cyclar_data_15,1271,274,2,0.9145269393920898,654,672,918,876
924342b53930,cyclar_data_15,1271,279,2,0.8623753786087036,875,504,1292,969
924342b53930,cyclar_data_15,1272,274,2,0.8991391062736511,655,670,904,867
924342b53930,cyclar_data_15,1272,279,2,0.8357466459274292,857,505,1292,970
924342b53930,cyclar_data_15,1273,274,2,0.8985636830329895,654,673,888,862
924342b53930,cyclar_data_15,1273,279,2,0.8549209237098694,843,515,1292,971
924342b53930,cyclar_data_15,1274,274,2,0.9012631773948669,653,677,872,861
924342b53930,cyclar_data_15,1274,279,2,0.8830617666244507,828,510,1292,972
924342b53930,cyclar_data_15,1275,274,2,0.88193678855896,651,680,859,858
924342b53930,cyclar_data_15,1275,279,2,0.9039466977119446,815,511,1292,972
924342b53930,cyclar_data_15,1276,274,2,0.8721305727958679,647,682,846,856
924342b53930,cyclar_data_15,1276,279,2,0.7876109480857849,801,509,1291,972
924342b53930,cyclar_data_15,1277,274,2,0.8776297569274902,639,685,831,855
924342b53930,cyclar_data_15,1277,279,2,0.8739771842956543,785,504,1289,972
924342b53930,cyclar_data_15,1278,274,2,0.8864750862121582,628,691,811,858
924342b53930,cyclar_data_15,1278,279,2,0.8206427097320557,766,507,1287,972
924342b53930,cyclar_data_15,1279,274,2,0.8679414391517639,618,698,792,859
924342b53930,cyclar_data_15,1279,279,2,0.6220459342002869,746,502,1287,972
924342b53930,cyclar_data_15,1280,274,2,0.8738521337509155,609,702,774,859
924342b53930,cyclar_data_15,1280,279,2,0.8189592957496643,731,502,1289,972
924342b53930,cyclar_data_15,1281,274,2,0.8790957927703857,602,707,759,861
924342b53930,cyclar_data_15,1281,279,2,0.710643470287323,717,503,1290,971
924342b53930,cyclar_data_15,1282,274,2,0.8718224763870239,598,714,748,864
924342b53930,cyclar_data_15,1282,279,2,0.7484221458435059,708,501,1293,971
924342b53930,cyclar_data_15,1283,279,2,0.7542522549629211,702,500,1295,970
924342b53930,cyclar_data_15,1284,279,2,0.7835375070571899,698,499,1296,968
924342b53930,cyclar_data_15,1285,279,2,0.8674588203430176,696,499,1296,966
924342b53930,cyclar_data_15,1286,279,2,0.8546774387359619,689,499,1295,964
924342b53930,cyclar_data_15,1287,279,2,0.8225792646408081,678,498,1292,964
924342b53930,cyclar_data_15,1288,279,2,0.7744128704071045,664,532,1289,965
924342b53930,cyclar_data_15,1289,279,2,0.8046756982803345,651,589,1288,968
924342b53930,cyclar_data_15,1290,279,2,0.8847875595092773,636,616,1289,970
924342b53930,cyclar_data_15,1291,279,2,0.9321633577346802,622,626,1270,972
924342b53930,cyclar_data_15,1292,279,2,0.9326923489570618,610,631,1240,972
924342b53930,cyclar_data_15,1293,279,2,0.939194917678833,601,636,1205,972
924342b53930,cyclar_data_15,1294,279,2,0.9301767349243164,594,643,1175,972
924342b53930,cyclar_data_15,1295,279,2,0.907598078250885,589,653,1148,972
924342b53930,cyclar_data_15,1296,279,2,0.8980066776275635,587,662,1124,972
924342b53930,cyclar_data_15,1297,279,2,0.8856130838394165,588,670,1086,972
924342b53930,cyclar_data_15,1298,279,2,0.9088671803474426,589,679,1063,972
924342b53930,cyclar_data_15,1299,279,2,0.9045536518096924,590,683,1044,972
924342b53930,cyclar_data_15,1300,279,2,0.9166760444641113,588,681,1027,970
924342b53930,cyclar_data_15,1300,282,2,0.6881795525550842,972,496,1292,971
924342b53930,cyclar_data_15,1301,279,2,0.9111409783363342,583,676,1011,969
