run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
6ed1c7c904c1,cyclar_data_17,915,210,2,0.9081833362579346,678,622,909,810
6ed1c7c904c1,cyclar_data_17,915,215,2,0.8122820258140564,807,491,1293,972
6ed1c7c904c1,cyclar_data_17,916,210,2,0.9047003984451294,673,628,899,812
6ed1c7c904c1,cyclar_data_17,916,215,2,0.8459327816963196,798,523,1292,972
6ed1c7c904c1,cyclar_data_17,917,210,2,0.9012202024459839,665,632,884,812
6ed1c7c904c1,cyclar_data_17,917,215,2,0.6746264100074768,787,539,1290,972
6ed1c7c904c1,cyclar_data_17,918,210,2,0.9153986573219299,659,631,868,810
6ed1c7c904c1,cyclar_data_17,918,215,2,0.6649868488311768,775,546,1290,972
6ed1c7c904c1,cyclar_data_17,919,210,2,0.912173330783844,657,629,858,804
6ed1c7c904c1,cyclar_data_17,919,215,5,0.43374913930892944,767,519,1292,970
6ed1c7c904c1,cyclar_data_17,920,210,2,0.9047197699546814,658,625,852,795
6ed1c7c904c1,cyclar_data_17,920,215,2,0.5745618939399719,762,500,1295,968
6ed1c7c904c1,cyclar_data_17,921,210,2,0.8881305456161499,661,621,849,786
6ed1c7c904c1,cyclar_data_17,921,215,2,0.7015196681022644,761,490,1296,966
6ed1c7c904c1,cyclar_data_17,922,210,2,0.8869081735610962,667,616,848,781
6ed1c7c904c1,cyclar_data_17,922,215,2,0.6624273657798767,762,488,1296,967
6ed1c7c904c1,cyclar_data_17,923,210,2,0.8655851483345032,673,614,847,777
6ed1c7c904c1,cyclar_data_17,923,215,2,0.6876675486564636,763,503,1296,969
6ed1c7c904c1,cyclar_data_17,924,210,2,0.8787940740585327,677,611,845,772
6ed1c7c904c1,cyclar_data_17,924,215,2,0.8223826289176941,764,519,1294,971
6ed1c7c904c1,cyclar_data_17,925,210,2,0.8750293254852295,677,608,843,768
6ed1c7c904c1,cyclar_data_17,925,215,2,0.8374220132827759,761,552,1293,971
6ed1c7c904c1,cyclar_data_17,926,210,2,0.8598164319992065,678,607,838,763
6ed1c7c904c1,cyclar_data_17,926,215,2,0.8094972372055054,759,522,1292,972
6ed1c7c904c1,cyclar_data_17,927,210,2,0.8599223494529724,677,604,832,756
6ed1c7c904c1,cyclar_data_17,927,215,2,0.7921659350395203,756,504,1291,972
6ed1c7c904c1,cyclar_data_17,928,210,2,0.7969017624855042,673,601,822,752
6ed1c7c904c1,cyclar_data_17,928,215,2,0.873173713684082,747,491,1290,972
6ed1c7c904c1,cyclar_data_17,929,215,2,0.86444091796875,740,507,1289,972
6ed1c7c904c1,cyclar_data_17,930,215,2,0.8556526303291321,732,525,1290,972
6ed1c7c904c1,cyclar_data_17,931,215,2,0.8721923232078552,724,530,1290,972
6ed1c7c904c1,cyclar_data_17,932,215,2,0.8985387086868286,718,564,1291,972
6ed1c7c904c1,cyclar_data_17,933,215,2,0.917492151260376,714,586,1292,972
6ed1c7c904c1,cyclar_data_17,934,215,2,0.9279696345329285,710,598,1293,972
6ed1c7c904c1,cyclar_data_17,935,215,2,0.9502533078193665,702,607,1292,972
6ed1c7c904c1,cyclar_data_17,936,215,2,0.9470059275627136,695,617,1278,972
6ed1c7c904c1,cyclar_data_17,937,215,2,0.9459789991378784,688,627,1255,972
6ed1c7c904c1,cyclar_data_17,938,215,2,0.9359686970710754,679,634,1232,972
6ed1c7c904c1,cyclar_data_17,939,215,2,0.949714720249176,671,638,1207,972
6ed1c7c904c1,cyclar_data_17,940,215,2,0.9471559524536133,663,639,1185,971
6ed1c7c904c1,cyclar_data_17,941,215,2,0.9433032274246216,657,636,1165,969
6ed1c7c904c1,cyclar_data_17,942,215,2,0.9460261464118958,652,631,1146,966
6ed1c7c904c1,cyclar_data_17,943,215,2,0.9324162602424622,647,624,1126,960
6ed1c7c904c1,cyclar_data_17,944,215,2,0.9190505146980286,644,621,1109,943
6ed1c7c904c1,cyclar_data_17,945,215,2,0.9121053218841553,643,619,1076,931
6ed1c7c904c1,cyclar_data_17,946,215,2,0.9269562363624573,645,619,1064,919
6ed1c7c904c1,cyclar_data_17,946,229,2,0.6784132719039917,941,470,1294,970
6ed1c7c904c1,cyclar_data_17,947,215,2,0.9258400201797485,647,618,1058,908
6ed1c7c904c1,cyclar_data_17,947,229,2,0.7313758730888367,968,474,1295,969
6ed1c7c904c1,cyclar_data_17,948,215,2,0.9246363639831543,649,616,1049,898
6ed1c7c904c1,cyclar_data_17,948,229,2,0.793777585029602,976,477,1295,969
6ed1c7c904c1,cyclar_data_17,949,215,2,0.9275143146514893,652,613,1033,887
6ed1c7c904c1,cyclar_data_17,949,229,2,0.7488659620285034,976,480,1295,970
6ed1c7c904c1,cyclar_data_17,950,215,2,0.9247286915779114,654,609,1012,875
6ed1c7c904c1,cyclar_data_17,950,229,2,0.6811372637748718,969,479,1295,969
6ed1c7c904c1,cyclar_data_17,951,215,2,0.9037742018699646,657,602,997,860
6ed1c7c904c1,cyclar_data_17,951,229,7,0.6432841420173645,955,437,1295,965
6ed1c7c904c1,cyclar_data_17,952,215,2,0.8917800784111023,660,596,981,846
6ed1c7c904c1,cyclar_data_17,952,229,7,0.6050750017166138,941,418,1296,965
6ed1c7c904c1,cyclar_data_17,953,215,2,0.890864372253418,663,592,967,836
6ed1c7c904c1,cyclar_data_17,953,229,7,0.56884765625,930,405,1296,965
6ed1c7c904c1,cyclar_data_17,954,215,2,0.8983741402626038,667,590,955,827
6ed1c7c904c1,cyclar_data_17,954,229,7,0.5552986264228821,921,397,1296,968
6ed1c7c904c1,cyclar_data_17,955,215,2,0.8727229833602905,670,587,946,818
6ed1c7c904c1,cyclar_data_17,955,229,7,0.77679044008255,913,393,1296,970
6ed1c7c904c1,cyclar_data_17,956,215,2,0.9154151082038879,675,586,937,813
6ed1c7c904c1,cyclar_data_17,956,229,7,0.8165764808654785,906,393,1295,972
6ed1c7c904c1,cyclar_data_17,957,215,2,0.9104099273681641,679,593,924,815
6ed1c7c904c1,cyclar_data_17,957,229,7,0.5614238977432251,898,401,1292,972
6ed1c7c904c1,cyclar_data_17,958,215,2,0.9146450757980347,677,607,911,823
6ed1c7c904c1,cyclar_data_17,958,229,7,0.5737263560295105,888,421,1289,972
6ed1c7c904c1,cyclar_data_17,959,215,2,0.873475968837738,674,620,898,832
6ed1c7c904c1,cyclar_data_17,959,229,7,0.6083077192306519,875,434,1288,972
6ed1c7c904c1,cyclar_data_17,960,215,2,0.8870655298233032,671,629,885,837
6ed1c7c904c1,cyclar_data_17,960,229,7,0.779430091381073,860,448,1289,972
6ed1c7c904c1,cyclar_data_17,961,215,2,0.8559512495994568,666,632,872,835
6ed1c7c904c1,cyclar_data_17,961,229,7,0.7094162106513977,846,456,1290,972
6ed1c7c904c1,cyclar_data_17,962,215,2,0.8826227188110352,660,632,857,830
6ed1c7c904c1,cyclar_data_17,962,229,2,0.6130741238594055,833,461,1290,971
6ed1c7c904c1,cyclar_data_17,963,215,2,0.8939058184623718,656,631,841,823
6ed1c7c904c1,cyclar_data_17,963,229,2,0.7322949171066284,820,464,1291,969
6ed1c7c904c1,cyclar_data_17,964,215,2,0.882792592048645,653,631,832,819
6ed1c7c904c1,cyclar_data_17,964,229,2,0.5006198287010193,809,471,1292,969
6ed1c7c904c1,cyclar_data_17,965,215,2,0.8728383779525757,649,633,823,817
6ed1c7c904c1,cyclar_data_17,965,229,7,0.6376609802246094,803,479,1293,970
6ed1c7c904c1,cyclar_data_17,966,215,2,0.847099244594574,648,635,815,817
6ed1c7c904c1,cyclar_data_17,966,229,7,0.8334125876426697,795,486,1293,970
6ed1c7c904c1,cyclar_data_17,967,215,2,0.8321556448936462,647,638,808,815
6ed1c7c904c1,cyclar_data_17,967,229,7,0.6463659405708313,788,494,1293,970
6ed1c7c904c1,cyclar_data_17,968,215,2,0.8238165974617004,644,640,800,814
6ed1c7c904c1,cyclar_data_17,968,229,7,0.7007274031639099,781,497,1292,970
6ed1c7c904c1,cyclar_data_17,968,235,2,0.5109012126922607,783,491,1293,970
6ed1c7c904c1,cyclar_data_17,969,215,2,0.8578215837478638,641,641,794,812
6ed1c7c904c1,cyclar_data_17,969,229,7,0.6797594428062439,776,501,1293,970
6ed1c7c904c1,cyclar_data_17,969,235,2,0.5667062997817993,779,498,1293,970
6ed1c7c904c1,cyclar_data_17,970,215,2,0.8636741638183594,642,641,789,810
6ed1c7c904c1,cyclar_data_17,970,229,7,0.6837570667266846,773,505,1294,970
6ed1c7c904c1,cyclar_data_17,970,235,2,0.43045151233673096,775,498,1294,970
6ed1c7c904c1,cyclar_data_17,971,215,2,0.8371829390525818,644,639,785,806
6ed1c7c904c1,cyclar_data_17,971,229,7,0.5822853446006775,770,507,1294,970
6ed1c7c904c1,cyclar_data_17,971,235,2,0.679949164390564,773,501,1294,970
6ed1c7c904c1,cyclar_data_17,972,215,2,0.8790981769561768,644,637,780,801
6ed1c7c904c1,cyclar_data_17,973,215,2,0.8708959221839905,644,634,776,794
6ed1c7c904c1,cyclar_data_17,973,229,2,0.4753110110759735,763,518,1288,970
6ed1c7c904c1,cyclar_data_17,974,215,2,0.864457368850708,643,631,773,788
6ed1c7c904c1,cyclar_data_17,974,229,7,0.6736130118370056,760,516,1291,970
6ed1c7c904c1,cyclar_data_17,975,215,2,0.8616869449615479,644,629,771,784
6ed1c7c904c1,cyclar_data_17,975,229,7,0.6869222521781921,757,508,1292,971
6ed1c7c904c1,cyclar_data_17,976,215,2,0.8650707006454468,645,627,768,780
6ed1c7c904c1,cyclar_data_17,976,229,7,0.6218767166137695,754,499,1290,971
6ed1c7c904c1,cyclar_data_17,977,229,7,0.5650707483291626,752,510,1289,971
6ed1c7c904c1,cyclar_data_17,978,229,7,0.72553950548172,751,527,1291,971
6ed1c7c904c1,cyclar_data_17,979,229,7,0.744367241859436,750,538,1291,971
6ed1c7c904c1,cyclar_data_17,980,229,7,0.8086033463478088,749,544,1291,972
6ed1c7c904c1,cyclar_data_17,981,229,7,0.8178209066390991,748,547,1292,972
6ed1c7c904c1,cyclar_data_17,982,229,7,0.8198169469833374,745,549,1291,972
6ed1c7c904c1,cyclar_data_17,983,229,7,0.8157089948654175,742,551,1291,972
6ed1c7c904c1,cyclar_data_17,984,229,7,0.7961869239807129,736,544,1290,972
6ed1c7c904c1,cyclar_data_17,985,229,7,0.7213575839996338,728,569,1289,972
6ed1c7c904c1,cyclar_data_17,986,229,2,0.5924021601676941,719,581,1289,972
6ed1c7c904c1,cyclar_data_17,987,229,7,0.5756260752677917,709,584,1289,971
6ed1c7c904c1,cyclar_data_17,987,238,2,0.5616466403007507,709,584,1291,971
6ed1c7c904c1,cyclar_data_17,988,229,2,0.6665645837783813,701,585,1288,970
6ed1c7c904c1,cyclar_data_17,988,238,7,0.5445887446403503,700,584,1287,970
6ed1c7c904c1,cyclar_data_17,989,229,7,0.5705305933952332,694,587,1274,970
6ed1c7c904c1,cyclar_data_17,989,238,2,0.5943581461906433,695,585,1269,971
6ed1c7c904c1,cyclar_data_17,990,229,2,0.5423542261123657,690,589,1257,970
6ed1c7c904c1,cyclar_data_17,990,238,7,0.5681613683700562,690,587,1251,971
6ed1c7c904c1,cyclar_data_17,992,229,2,0.6424399614334106,689,583,1228,968
6ed1c7c904c1,cyclar_data_17,993,229,7,0.8000969886779785,690,578,1213,965
6ed1c7c904c1,cyclar_data_17,994,229,7,0.7675827741622925,691,572,1201,958
6ed1c7c904c1,cyclar_data_17,995,229,7,0.8137012124061584,693,568,1189,947
6ed1c7c904c1,cyclar_data_17,996,229,7,0.7189786434173584,694,567,1179,934
6ed1c7c904c1,cyclar_data_17,997,229,7,0.7012152075767517,696,566,1169,921
6ed1c7c904c1,cyclar_data_17,997,242,2,0.47103047370910645,696,566,1169,919
6ed1c7c904c1,cyclar_data_17,998,229,7,0.5895028710365295,699,564,1161,909
6ed1c7c904c1,cyclar_data_17,998,242,2,0.6196156144142151,699,564,1160,908
6ed1c7c904c1,cyclar_data_17,1000,229,7,0.8134703636169434,703,557,1132,885
6ed1c7c904c1,cyclar_data_17,1001,229,7,0.8184185028076172,704,556,1115,877
6ed1c7c904c1,cyclar_data_17,1002,229,7,0.7497873902320862,707,559,1109,869
6ed1c7c904c1,cyclar_data_17,1003,229,7,0.8522596955299377,711,565,1104,866
6ed1c7c904c1,cyclar_data_17,1003,248,2,0.6031217575073242,980,484,1294,970
6ed1c7c904c1,cyclar_data_17,1004,229,7,0.851181149482727,714,573,1100,867
6ed1c7c904c1,cyclar_data_17,1004,248,2,0.701155424118042,986,486,1295,970
6ed1c7c904c1,cyclar_data_17,1005,229,7,0.8117098212242126,716,582,1092,873
6ed1c7c904c1,cyclar_data_17,1005,248,2,0.694577157497406,984,487,1294,972
6ed1c7c904c1,cyclar_data_17,1006,229,7,0.7079027891159058,716,586,1078,873
6ed1c7c904c1,cyclar_data_17,1006,248,2,0.7091349363327026,980,487,1293,971
6ed1c7c904c1,cyclar_data_17,1007,229,7,0.5891556739807129,714,585,1063,866
6ed1c7c904c1,cyclar_data_17,1007,248,2,0.7356690764427185,974,486,1293,969
6ed1c7c904c1,cyclar_data_17,1008,229,7,0.7712398171424866,710,582,1048,856
6ed1c7c904c1,cyclar_data_17,1008,248,2,0.6028410196304321,982,473,1293,968
6ed1c7c904c1,cyclar_data_17,1009,229,7,0.7773348093032837,707,577,1028,848
6ed1c7c904c1,cyclar_data_17,1009,248,2,0.8213790655136108,986,461,1293,969
6ed1c7c904c1,cyclar_data_17,1010,229,7,0.7513472437858582,704,577,1012,843
6ed1c7c904c1,cyclar_data_17,1010,248,2,0.8375890851020813,980,454,1293,970
6ed1c7c904c1,cyclar_data_17,1011,229,7,0.7514863014221191,704,582,999,841
6ed1c7c904c1,cyclar_data_17,1011,248,2,0.8418949246406555,972,455,1294,971
6ed1c7c904c1,cyclar_data_17,1012,229,7,0.6736921668052673,707,589,989,842
6ed1c7c904c1,cyclar_data_17,1012,248,2,0.8554060459136963,965,450,1295,972
6ed1c7c904c1,cyclar_data_17,1013,229,7,0.6430864334106445,707,601,981,849
6ed1c7c904c1,cyclar_data_17,1013,248,2,0.877319872379303,956,455,1295,972
6ed1c7c904c1,cyclar_data_17,1014,229,2,0.5655350685119629,713,614,975,856
6ed1c7c904c1,cyclar_data_17,1014,248,2,0.8730288743972778,950,463,1296,972
6ed1c7c904c1,cyclar_data_17,1014,252,7,0.42650914192199707,710,615,977,855
6ed1c7c904c1,cyclar_data_17,1015,229,2,0.47968125343322754,716,621,972,858
6ed1c7c904c1,cyclar_data_17,1015,248,2,0.8251640796661377,947,466,1296,971
6ed1c7c904c1,cyclar_data_17,1015,252,7,0.5543710589408875,712,621,974,858
6ed1c7c904c1,cyclar_data_17,1016,229,7,0.7080670595169067,718,619,966,855
6ed1c7c904c1,cyclar_data_17,1016,248,2,0.8040884733200073,941,463,1296,968
6ed1c7c904c1,cyclar_data_17,1017,229,2,0.7918222546577454,715,613,954,845
6ed1c7c904c1,cyclar_data_17,1017,248,2,0.8249354958534241,931,459,1294,964
6ed1c7c904c1,cyclar_data_17,1018,229,2,0.5602521896362305,708,611,938,838
6ed1c7c904c1,cyclar_data_17,1018,248,2,0.8929011225700378,915,462,1291,968
6ed1c7c904c1,cyclar_data_17,1019,229,2,0.6822183728218079,702,614,925,832
6ed1c7c904c1,cyclar_data_17,1019,248,2,0.8882456421852112,901,469,1290,970
6ed1c7c904c1,cyclar_data_17,1020,229,2,0.6975284218788147,698,615,915,828
6ed1c7c904c1,cyclar_data_17,1020,248,2,0.9098565578460693,889,471,1291,970
6ed1c7c904c1,cyclar_data_17,1021,229,2,0.6739266514778137,696,617,904,830
6ed1c7c904c1,cyclar_data_17,1021,248,2,0.9087859988212585,879,480,1292,972
6ed1c7c904c1,cyclar_data_17,1022,229,2,0.7696486711502075,695,619,898,829
6ed1c7c904c1,cyclar_data_17,1022,248,2,0.9202780723571777,871,494,1292,972
6ed1c7c904c1,cyclar_data_17,1023,229,2,0.6415761113166809,694,623,892,828
6ed1c7c904c1,cyclar_data_17,1023,248,2,0.9067280292510986,864,508,1292,972
6ed1c7c904c1,cyclar_data_17,1024,229,2,0.7372409701347351,697,626,890,827
6ed1c7c904c1,cyclar_data_17,1024,248,2,0.921101450920105,859,520,1294,972
6ed1c7c904c1,cyclar_data_17,1025,229,2,0.792781412601471,703,627,893,825
6ed1c7c904c1,cyclar_data_17,1025,248,2,0.8693992495536804,857,515,1296,971
6ed1c7c904c1,cyclar_data_17,1026,229,2,0.8335095047950745,710,628,896,822
6ed1c7c904c1,cyclar_data_17,1026,248,2,0.8829803466796875,857,516,1296,970
6ed1c7c904c1,cyclar_data_17,1027,229,2,0.8644915223121643,717,628,898,818
6ed1c7c904c1,cyclar_data_17,1027,248,2,0.8131094574928284,856,514,1296,970
6ed1c7c904c1,cyclar_data_17,1028,229,2,0.866098940372467,723,629,900,817
6ed1c7c904c1,cyclar_data_17,1028,248,2,0.5007473230361938,855,522,1296,968
6ed1c7c904c1,cyclar_data_17,1029,229,2,0.8112045526504517,734,630,909,815
6ed1c7c904c1,cyclar_data_17,1029,248,2,0.4556192457675934,863,538,1296,967
6ed1c7c904c1,cyclar_data_17,1029,256,2,0.5569011569023132,865,568,1185,930
6ed1c7c904c1,cyclar_data_17,1030,229,2,0.7992823123931885,756,633,930,817
6ed1c7c904c1,cyclar_data_17,1030,248,2,0.8378044366836548,881,547,1296,970
6ed1c7c904c1,cyclar_data_17,1031,229,2,0.8147909641265869,790,634,962,815
6ed1c7c904c1,cyclar_data_17,1031,248,2,0.8670099377632141,910,541,1296,970
6ed1c7c904c1,cyclar_data_17,1032,229,2,0.7256686687469482,829,630,1000,809
6ed1c7c904c1,cyclar_data_17,1032,248,2,0.8421247005462646,944,517,1296,967
6ed1c7c904c1,cyclar_data_17,1033,229,2,0.6761090159416199,873,617,1042,794
6ed1c7c904c1,cyclar_data_17,1033,248,2,0.6307529211044312,982,507,1296,962
6ed1c7c904c1,cyclar_data_17,1033,256,2,0.45934760570526123,983,586,1175,901
6ed1c7c904c1,cyclar_data_17,1034,229,2,0.7404479384422302,912,601,1078,778
6ed1c7c904c1,cyclar_data_17,1034,248,2,0.4392717778682709,980,494,1296,961
6ed1c7c904c1,cyclar_data_17,1034,256,2,0.7105061411857605,1016,581,1179,869
6ed1c7c904c1,cyclar_data_17,1035,229,2,0.6563616991043091,941,587,1103,762
6ed1c7c904c1,cyclar_data_17,1035,248,2,0.5959855318069458,965,497,1296,961
6ed1c7c904c1,cyclar_data_17,1035,256,2,0.41746577620506287,1043,576,1182,821
6ed1c7c904c1,cyclar_data_17,1036,229,2,0.5439626574516296,959,574,1118,749
6ed1c7c904c1,cyclar_data_17,1036,256,2,0.40449830889701843,1060,567,1195,773
6ed1c7c904c1,cyclar_data_17,1037,229,2,0.48693734407424927,969,563,1126,735
6ed1c7c904c1,cyclar_data_17,1037,256,2,0.4707794487476349,1068,557,1206,741
6ed1c7c904c1,cyclar_data_17,1037,259,7,0.46742743253707886,969,563,1127,735
6ed1c7c904c1,cyclar_data_17,1038,256,2,0.6124906539916992,1072,543,1211,719
6ed1c7c904c1,cyclar_data_17,1038,248,2,0.4556027054786682,976,497,1293,963
6ed1c7c904c1,cyclar_data_17,1039,256,2,0.5079684853553772,1061,532,1216,733
6ed1c7c904c1,cyclar_data_17,1039,229,2,0.6400703191757202,972,535,1125,705
6ed1c7c904c1,cyclar_data_17,1040,256,2,0.7131104469299316,1049,520,1224,751
6ed1c7c904c1,cyclar_data_17,1040,229,7,0.5819587707519531,964,524,1113,691
6ed1c7c904c1,cyclar_data_17,1040,248,2,0.46447375416755676,990,498,1287,965
6ed1c7c904c1,cyclar_data_17,1041,256,2,0.6685918569564819,1034,517,1227,763
6ed1c7c904c1,cyclar_data_17,1041,229,7,0.49350082874298096,950,521,1097,685
6ed1c7c904c1,cyclar_data_17,1041,260,2,0.45220547914505005,950,520,1096,683
6ed1c7c904c1,cyclar_data_17,1042,256,2,0.6207520365715027,1015,520,1219,769
6ed1c7c904c1,cyclar_data_17,1042,248,2,0.5005500912666321,956,494,1283,972
6ed1c7c904c1,cyclar_data_17,1043,256,2,0.5401711463928223,998,520,1218,765
6ed1c7c904c1,cyclar_data_17,1043,248,2,0.5410711169242859,937,485,1284,972
6ed1c7c904c1,cyclar_data_17,1043,229,2,0.7397631406784058,918,523,1065,682
6ed1c7c904c1,cyclar_data_17,1044,256,2,0.7268767952919006,985,521,1218,762
6ed1c7c904c1,cyclar_data_17,1044,248,2,0.6715496778488159,948,485,1286,972
6ed1c7c904c1,cyclar_data_17,1044,229,2,0.7132347822189331,908,524,1052,680
6ed1c7c904c1,cyclar_data_17,1045,256,2,0.6971594095230103,973,520,1218,762
6ed1c7c904c1,cyclar_data_17,1045,248,2,0.5849834084510803,958,488,1288,972
6ed1c7c904c1,cyclar_data_17,1045,229,2,0.6271336078643799,895,524,1037,678
6ed1c7c904c1,cyclar_data_17,1046,256,2,0.6973134279251099,959,519,1217,766
6ed1c7c904c1,cyclar_data_17,1046,248,2,0.6948884725570679,958,490,1289,972
6ed1c7c904c1,cyclar_data_17,1046,229,2,0.7224943041801453,883,524,1018,674
6ed1c7c904c1,cyclar_data_17,1047,256,2,0.46628743410110474,945,519,1215,768
6ed1c7c904c1,cyclar_data_17,1047,248,2,0.7131730914115906,946,490,1289,972
6ed1c7c904c1,cyclar_data_17,1048,248,2,0.8285900354385376,929,502,1289,965
6ed1c7c904c1,cyclar_data_17,1049,248,2,0.7402462959289551,917,506,1291,943
6ed1c7c904c1,cyclar_data_17,1050,248,2,0.44612956047058105,906,506,1293,922
6ed1c7c904c1,cyclar_data_17,1050,261,2,0.5867250561714172,1047,487,1293,915
6ed1c7c904c1,cyclar_data_17,1050,256,2,0.64273601770401,906,510,1214,781
6ed1c7c904c1,cyclar_data_17,1051,261,2,0.6118209362030029,1028,488,1292,911
6ed1c7c904c1,cyclar_data_17,1051,256,2,0.8606572151184082,898,505,1214,798
6ed1c7c904c1,cyclar_data_17,1052,261,2,0.6579744219779968,1014,485,1293,900
6ed1c7c904c1,cyclar_data_17,1052,256,2,0.8528479933738708,889,512,1207,835
6ed1c7c904c1,cyclar_data_17,1053,261,2,0.5592150092124939,1031,490,1292,898
6ed1c7c904c1,cyclar_data_17,1053,256,2,0.7424028515815735,880,524,1199,866
6ed1c7c904c1,cyclar_data_17,1054,261,2,0.4976204037666321,989,493,1292,952
6ed1c7c904c1,cyclar_data_17,1054,256,2,0.8107563257217407,868,540,1184,880
6ed1c7c904c1,cyclar_data_17,1055,256,2,0.8325465321540833,858,558,1167,894
6ed1c7c904c1,cyclar_data_17,1056,256,2,0.44229474663734436,844,571,1156,903
6ed1c7c904c1,cyclar_data_17,1056,261,2,0.5044681429862976,870,487,1291,917
6ed1c7c904c1,cyclar_data_17,1057,256,2,0.5518597960472107,827,578,1143,901
6ed1c7c904c1,cyclar_data_17,1057,261,2,0.5874040722846985,832,483,1288,907
6ed1c7c904c1,cyclar_data_17,1058,256,2,0.8753406405448914,809,577,1127,892
6ed1c7c904c1,cyclar_data_17,1058,261,2,0.44772210717201233,886,491,1288,945
6ed1c7c904c1,cyclar_data_17,1059,256,2,0.8980675935745239,792,572,1122,880
6ed1c7c904c1,cyclar_data_17,1059,261,2,0.6269655823707581,921,490,1290,957
6ed1c7c904c1,cyclar_data_17,1060,256,2,0.915148913860321,776,566,1118,864
6ed1c7c904c1,cyclar_data_17,1060,261,2,0.6961460113525391,936,488,1291,961
6ed1c7c904c1,cyclar_data_17,1061,256,2,0.9083349704742432,760,563,1094,854
6ed1c7c904c1,cyclar_data_17,1061,261,2,0.6406860947608948,984,478,1291,966
6ed1c7c904c1,cyclar_data_17,1062,256,2,0.9071672558784485,743,563,1063,847
6ed1c7c904c1,cyclar_data_17,1062,261,2,0.8677294850349426,981,468,1290,969
6ed1c7c904c1,cyclar_data_17,1063,256,2,0.9038969874382019,726,560,1030,839
6ed1c7c904c1,cyclar_data_17,1063,261,2,0.8950536847114563,968,458,1290,971
6ed1c7c904c1,cyclar_data_17,1064,256,2,0.9056602120399475,712,558,1001,830
6ed1c7c904c1,cyclar_data_17,1064,261,2,0.8435345888137817,949,447,1290,921
6ed1c7c904c1,cyclar_data_17,1065,256,2,0.9183047413825989,701,557,980,823
6ed1c7c904c1,cyclar_data_17,1065,261,2,0.8474793434143066,929,437,1293,944
6ed1c7c904c1,cyclar_data_17,1066,256,2,0.932183027267456,696,556,964,816
6ed1c7c904c1,cyclar_data_17,1066,261,2,0.8536971807479858,915,429,1296,957
6ed1c7c904c1,cyclar_data_17,1067,256,2,0.920741081237793,695,557,951,812
6ed1c7c904c1,cyclar_data_17,1067,261,2,0.7973698973655701,903,425,1296,956
6ed1c7c904c1,cyclar_data_17,1068,256,2,0.9228290915489197,695,558,941,810
6ed1c7c904c1,cyclar_data_17,1068,261,2,0.8594860434532166,894,423,1296,958
6ed1c7c904c1,cyclar_data_17,1068,266,2,0.48636817932128906,988,488,1294,969
6ed1c7c904c1,cyclar_data_17,1069,256,2,0.9211196303367615,691,560,927,808
6ed1c7c904c1,cyclar_data_17,1069,261,2,0.9078265428543091,880,425,1296,964
6ed1c7c904c1,cyclar_data_17,1070,256,2,0.9241714477539062,676,563,903,805
6ed1c7c904c1,cyclar_data_17,1070,261,2,0.8761159777641296,857,431,1291,966
6ed1c7c904c1,cyclar_data_17,1070,266,2,0.4699927270412445,991,485,1292,970
6ed1c7c904c1,cyclar_data_17,1071,256,2,0.9090935587882996,655,564,873,802
6ed1c7c904c1,cyclar_data_17,1071,261,2,0.8753916025161743,830,443,1286,957
6ed1c7c904c1,cyclar_data_17,1071,266,2,0.4890187382698059,980,481,1289,972
6ed1c7c904c1,cyclar_data_17,1072,256,2,0.9096834659576416,630,567,842,799
6ed1c7c904c1,cyclar_data_17,1072,261,2,0.8344534039497375,796,460,1283,960
6ed1c7c904c1,cyclar_data_17,1073,256,2,0.9097603559494019,607,571,815,796
6ed1c7c904c1,cyclar_data_17,1073,261,2,0.8595613837242126,768,475,1284,967
6ed1c7c904c1,cyclar_data_17,1074,256,2,0.8922808766365051,592,571,795,791
6ed1c7c904c1,cyclar_data_17,1074,261,2,0.8297829627990723,746,485,1286,964
6ed1c7c904c1,cyclar_data_17,1075,256,2,0.9000173211097717,584,569,784,785
6ed1c7c904c1,cyclar_data_17,1075,261,2,0.7024596333503723,734,494,1285,963
6ed1c7c904c1,cyclar_data_17,1076,256,2,0.8794797658920288,585,565,782,778
6ed1c7c904c1,cyclar_data_17,1076,261,2,0.6943209171295166,731,501,1291,968
6ed1c7c904c1,cyclar_data_17,1077,256,2,0.8800490498542786,597,560,790,768
6ed1c7c904c1,cyclar_data_17,1077,261,2,0.6969285607337952,735,508,1296,971
6ed1c7c904c1,cyclar_data_17,1078,256,2,0.8640956878662109,612,562,804,764
6ed1c7c904c1,cyclar_data_17,1078,261,2,0.6416968703269958,745,522,1255,964
6ed1c7c904c1,cyclar_data_17,1079,256,2,0.8718445301055908,627,569,815,766
6ed1c7c904c1,cyclar_data_17,1079,261,2,0.6880571842193604,754,538,1270,972
6ed1c7c904c1,cyclar_data_17,1080,256,2,0.8502533435821533,636,576,822,771
6ed1c7c904c1,cyclar_data_17,1080,261,2,0.7400220036506653,757,527,1287,972
6ed1c7c904c1,cyclar_data_17,1081,256,2,0.8666899800300598,639,577,823,767
6ed1c7c904c1,cyclar_data_17,1081,261,2,0.8710092306137085,754,546,1293,972
6ed1c7c904c1,cyclar_data_17,1082,256,2,0.8328285217285156,631,575,812,761
6ed1c7c904c1,cyclar_data_17,1082,261,2,0.8853929042816162,742,556,1293,968
6ed1c7c904c1,cyclar_data_17,1083,256,2,0.870347797870636,617,580,794,762
