run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
b9652eabab10,cyclar_data_12,849,251,2,0.8779915571212769,316,553,663,811
b9652eabab10,cyclar_data_12,850,251,2,0.9124721884727478,314,568,660,820
b9652eabab10,cyclar_data_12,851,251,2,0.912787675857544,311,580,659,829
b9652eabab10,cyclar_data_12,852,251,2,0.8990277647972107,309,587,657,836
b9652eabab10,cyclar_data_12,853,251,2,0.8860316276550293,307,592,655,843
b9652eabab10,cyclar_data_12,854,251,2,0.9076938629150391,305,596,652,849
b9652eabab10,cyclar_data_12,855,251,2,0.9002111554145813,303,600,650,851
b9652eabab10,cyclar_data_12,856,251,2,0.8919093608856201,301,603,647,854
b9652eabab10,cyclar_data_12,857,251,2,0.894442081451416,300,607,646,857
b9652eabab10,cyclar_data_12,858,251,2,0.899432361125946,300,610,645,858
b9652eabab10,cyclar_data_12,859,251,2,0.8809009790420532,299,608,644,859
b9652eabab10,cyclar_data_12,860,251,2,0.9084593057632446,299,611,643,860
b9652eabab10,cyclar_data_12,861,251,2,0.9067891240119934,297,611,640,859
b9652eabab10,cyclar_data_12,862,251,2,0.8922634124755859,295,607,639,858
b9652eabab10,cyclar_data_12,863,251,2,0.9084084630012512,294,605,636,856
b9652eabab10,cyclar_data_12,864,251,2,0.9146536588668823,293,604,635,855
b9652eabab10,cyclar_data_12,865,251,2,0.908559262752533,293,602,634,851
b9652eabab10,cyclar_data_12,866,251,2,0.9035521745681763,293,599,634,849
b9652eabab10,cyclar_data_12,867,251,2,0.8989591002464294,294,597,634,847
b9652eabab10,cyclar_data_12,868,251,2,0.8931169509887695,295,595,634,846
b9652eabab10,cyclar_data_12,869,251,2,0.8853810429573059,295,594,634,845
b9652eabab10,cyclar_data_12,870,251,2,0.8970922231674194,295,594,634,846
b9652eabab10,cyclar_data_12,871,251,2,0.8984989523887634,296,595,634,847
b9652eabab10,cyclar_data_12,872,251,2,0.9032686352729797,295,597,633,846
b9652eabab10,cyclar_data_12,873,251,2,0.9034436345100403,294,600,630,846
b9652eabab10,cyclar_data_12,874,251,2,0.9012807011604309,292,603,629,848
b9652eabab10,cyclar_data_12,875,251,2,0.8993178009986877,291,606,627,852
b9652eabab10,cyclar_data_12,876,251,2,0.9193614721298218,290,611,626,855
b9652eabab10,cyclar_data_12,877,251,2,0.9124200344085693,290,614,625,858
b9652eabab10,cyclar_data_12,878,251,2,0.9078038930892944,291,619,625,860
b9652eabab10,cyclar_data_12,879,251,2,0.8952538371086121,292,620,626,861
b9652eabab10,cyclar_data_12,880,251,2,0.8967114090919495,294,622,627,862
b9652eabab10,cyclar_data_12,881,251,2,0.8886165022850037,296,619,628,860
b9652eabab10,cyclar_data_12,882,251,2,0.902248740196228,297,616,628,857
b9652eabab10,cyclar_data_12,883,251,2,0.9079251289367676,298,614,628,855
b9652eabab10,cyclar_data_12,884,251,2,0.9034276008605957,300,611,629,853
b9652eabab10,cyclar_data_12,885,251,2,0.8958625793457031,300,608,628,851
b9652eabab10,cyclar_data_12,886,251,2,0.9033248424530029,300,605,628,848
b9652eabab10,cyclar_data_12,887,251,2,0.902020275592804,300,602,627,845
b9652eabab10,cyclar_data_12,888,251,2,0.896537184715271,300,599,627,841
b9652eabab10,cyclar_data_12,889,251,2,0.8960416913032532,300,597,626,837
b9652eabab10,cyclar_data_12,890,251,2,0.8909986615180969,299,595,626,834
b9652eabab10,cyclar_data_12,891,251,2,0.8921417593955994,300,592,625,830
b9652eabab10,cyclar_data_12,892,251,2,0.9031782150268555,300,589,625,828
b9652eabab10,cyclar_data_12,893,251,2,0.9037390351295471,301,586,625,824
b9652eabab10,cyclar_data_12,894,251,2,0.9114717245101929,301,583,625,821
b9652eabab10,cyclar_data_12,895,251,2,0.9120053648948669,300,584,623,823
b9652eabab10,cyclar_data_12,896,251,2,0.9119601249694824,298,585,621,823
b9652eabab10,cyclar_data_12,897,251,2,0.9154468178749084,295,584,617,821
b9652eabab10,cyclar_data_12,898,251,2,0.9123331904411316,292,582,613,819
b9652eabab10,cyclar_data_12,899,251,2,0.9055478572845459,289,579,611,816
b9652eabab10,cyclar_data_12,900,251,2,0.8970792889595032,289,578,609,812
b9652eabab10,cyclar_data_12,901,251,2,0.8989505171775818,289,578,609,811
b9652eabab10,cyclar_data_12,902,251,2,0.8852805495262146,288,575,606,806
b9652eabab10,cyclar_data_12,903,251,2,0.8912913799285889,286,569,602,802
b9652eabab10,cyclar_data_12,904,251,2,0.8869357109069824,279,568,595,803
b9652eabab10,cyclar_data_12,905,251,2,0.8830488324165344,273,574,587,806
b9652eabab10,cyclar_data_12,906,251,2,0.894777774810791,267,577,581,809
b9652eabab10,cyclar_data_12,907,251,2,0.8864238262176514,264,575,579,808
b9652eabab10,cyclar_data_12,908,251,2,0.8914394378662109,266,576,580,808
b9652eabab10,cyclar_data_12,909,251,2,0.8913299441337585,270,578,583,810
b9652eabab10,cyclar_data_12,910,251,2,0.888982892036438,275,579,588,812
b9652eabab10,cyclar_data_12,911,251,2,0.8901230692863464,281,575,594,811
b9652eabab10,cyclar_data_12,912,251,2,0.8781836628913879,287,568,599,805
b9652eabab10,cyclar_data_12,913,251,2,0.8862103223800659,291,562,604,799
b9652eabab10,cyclar_data_12,914,251,2,0.895235002040863,295,561,607,796
b9652eabab10,cyclar_data_12,915,251,2,0.8965010643005371,300,564,611,796
b9652eabab10,cyclar_data_12,916,251,2,0.8694136738777161,304,567,616,794
b9652eabab10,cyclar_data_12,917,251,2,0.8868684768676758,308,571,619,797
b9652eabab10,cyclar_data_12,918,251,2,0.8988655805587769,311,575,622,801
b9652eabab10,cyclar_data_12,919,251,2,0.9074466824531555,313,579,624,800
b9652eabab10,cyclar_data_12,920,251,2,0.8969448804855347,314,579,624,803
b9652eabab10,cyclar_data_12,921,251,2,0.8990155458450317,314,575,623,801
b9652eabab10,cyclar_data_12,922,251,2,0.8989735245704651,316,568,622,797
b9652eabab10,cyclar_data_12,923,251,2,0.9046747088432312,317,562,620,793
b9652eabab10,cyclar_data_12,924,251,2,0.9046915769577026,318,555,620,789
b9652eabab10,cyclar_data_12,925,251,2,0.903325617313385,321,552,622,787
b9652eabab10,cyclar_data_12,926,251,2,0.9119433760643005,323,555,623,790
b9652eabab10,cyclar_data_12,927,251,2,0.9145041108131409,324,561,624,794
b9652eabab10,cyclar_data_12,928,251,2,0.9175226092338562,323,564,623,797
b9652eabab10,cyclar_data_12,929,251,2,0.9109724760055542,323,566,621,798
b9652eabab10,cyclar_data_12,930,251,2,0.90892493724823,322,566,620,799
b9652eabab10,cyclar_data_12,931,251,2,0.9086626172065735,321,571,618,803
b9652eabab10,cyclar_data_12,932,251,2,0.8848456740379333,319,576,617,810
b9652eabab10,cyclar_data_12,933,251,2,0.9023951292037964,318,582,615,815
b9652eabab10,cyclar_data_12,934,251,2,0.8953313231468201,317,586,612,818
b9652eabab10,cyclar_data_12,935,251,2,0.89605712890625,313,591,609,823
b9652eabab10,cyclar_data_12,936,251,2,0.902840793132782,311,598,605,829
b9652eabab10,cyclar_data_12,937,251,2,0.9007333517074585,308,605,602,835
b9652eabab10,cyclar_data_12,938,251,2,0.9181187748908997,304,613,598,842
b9652eabab10,cyclar_data_12,939,251,2,0.922057569026947,300,619,593,849
b9652eabab10,cyclar_data_12,940,251,2,0.9082006216049194,294,626,589,854
b9652eabab10,cyclar_data_12,941,251,2,0.9010002613067627,291,630,587,855
b9652eabab10,cyclar_data_12,942,251,2,0.899975597858429,292,632,588,857
b9652eabab10,cyclar_data_12,943,251,2,0.9055613875389099,293,632,591,857
b9652eabab10,cyclar_data_12,944,251,2,0.9061872363090515,294,632,593,856
b9652eabab10,cyclar_data_12,945,251,2,0.9053236842155457,296,631,594,854
b9652eabab10,cyclar_data_12,946,251,2,0.9050348401069641,298,628,596,849
b9652eabab10,cyclar_data_12,947,251,2,0.9260718822479248,301,617,597,839
b9652eabab10,cyclar_data_12,948,251,2,0.904646635055542,306,606,602,827
b9652eabab10,cyclar_data_12,949,251,2,0.8995307087898254,313,594,608,814
b9652eabab10,cyclar_data_12,950,251,2,0.9051762819290161,320,585,615,801
b9652eabab10,cyclar_data_12,951,251,2,0.9099470376968384,328,587,625,801
b9652eabab10,cyclar_data_12,952,251,2,0.9093376398086548,337,599,633,816
b9652eabab10,cyclar_data_12,953,251,2,0.9015442728996277,344,614,641,827
b9652eabab10,cyclar_data_12,954,251,2,0.9187886118888855,352,624,648,832
b9652eabab10,cyclar_data_12,955,251,2,0.9136708974838257,358,629,656,841
b9652eabab10,cyclar_data_12,956,251,2,0.9064640998840332,368,629,664,841
b9652eabab10,cyclar_data_12,957,251,2,0.9056581854820251,375,630,671,841
b9652eabab10,cyclar_data_12,958,251,2,0.9030652046203613,384,634,679,843
b9652eabab10,cyclar_data_12,959,251,2,0.8936622142791748,392,641,687,849
b9652eabab10,cyclar_data_12,960,251,2,0.9067386984825134,403,648,697,857
b9652eabab10,cyclar_data_12,961,251,2,0.8961222171783447,414,653,707,864
b9652eabab10,cyclar_data_12,962,251,2,0.9025554656982422,424,658,716,870
b9652eabab10,cyclar_data_12,963,251,2,0.8764407634735107,432,660,723,877
b9652eabab10,cyclar_data_12,964,251,2,0.8753713965415955,437,664,727,882
b9652eabab10,cyclar_data_12,965,251,2,0.8880030512809753,438,668,728,888
b9652eabab10,cyclar_data_12,966,251,2,0.8939946889877319,440,672,728,893
b9652eabab10,cyclar_data_12,967,251,2,0.8836125135421753,440,675,727,899
b9652eabab10,cyclar_data_12,968,251,2,0.888207733631134,440,678,728,900
b9652eabab10,cyclar_data_12,969,251,2,0.8892783522605896,441,679,729,899
b9652eabab10,cyclar_data_12,970,251,2,0.889499843120575,444,681,731,900
b9652eabab10,cyclar_data_12,971,251,2,0.8847277164459229,448,680,734,901
b9652eabab10,cyclar_data_12,972,251,2,0.8804619312286377,452,677,737,899
b9652eabab10,cyclar_data_12,973,251,2,0.8739452362060547,461,672,744,908
b9652eabab10,cyclar_data_12,974,251,2,0.9026807546615601,478,668,761,903
b9652eabab10,cyclar_data_12,975,251,2,0.8705955147743225,506,660,790,891
b9652eabab10,cyclar_data_12,976,251,2,0.8746067881584167,536,648,819,881
b9652eabab10,cyclar_data_12,977,251,2,0.8843488693237305,564,639,844,871
b9652eabab10,cyclar_data_12,978,251,2,0.8986350297927856,587,633,863,864
b9652eabab10,cyclar_data_12,979,251,2,0.8775495290756226,602,624,877,856
b9652eabab10,cyclar_data_12,980,251,2,0.8965727686882019,615,615,889,845
b9652eabab10,cyclar_data_12,981,251,2,0.8883682489395142,623,605,896,838
b9652eabab10,cyclar_data_12,982,251,2,0.902287483215332,629,599,899,829
b9652eabab10,cyclar_data_12,983,251,2,0.8937073349952698,629,594,899,823
b9652eabab10,cyclar_data_12,984,251,2,0.878646731376648,625,594,894,821
b9652eabab10,cyclar_data_12,985,251,2,0.903572678565979,616,603,885,827
b9652eabab10,cyclar_data_12,986,251,2,0.9042683243751526,601,615,870,839
b9652eabab10,cyclar_data_12,987,251,2,0.8883045315742493,581,628,850,849
b9652eabab10,cyclar_data_12,988,251,2,0.8949390053749084,557,631,826,851
b9652eabab10,cyclar_data_12,989,251,2,0.9029568433761597,528,629,797,848
b9652eabab10,cyclar_data_12,990,251,2,0.9093590378761292,501,625,771,842
b9652eabab10,cyclar_data_12,991,251,2,0.9214403033256531,480,621,751,834
b9652eabab10,cyclar_data_12,992,251,2,0.9064196944236755,466,617,739,829
b9652eabab10,cyclar_data_12,993,251,2,0.9085980653762817,459,617,732,827
b9652eabab10,cyclar_data_12,994,251,2,0.9027805328369141,455,617,728,827
b9652eabab10,cyclar_data_12,995,251,2,0.9069097638130188,451,615,725,825
b9652eabab10,cyclar_data_12,996,251,2,0.8987869620323181,447,612,721,821
b9652eabab10,cyclar_data_12,997,251,2,0.8832082748413086,441,608,714,818
b9652eabab10,cyclar_data_12,998,251,2,0.8944559097290039,432,604,705,816
b9652eabab10,cyclar_data_12,999,251,2,0.9100437164306641,423,602,695,813
b9652eabab10,cyclar_data_12,1000,251,2,0.88055020570755,414,602,686,811
b9652eabab10,cyclar_data_12,1001,251,2,0.8898561596870422,405,605,678,811
b9652eabab10,cyclar_data_12,1002,251,2,0.9121081233024597,396,614,670,817
b9652eabab10,cyclar_data_12,1003,251,2,0.9116614460945129,387,622,662,825
b9652eabab10,cyclar_data_12,1004,251,2,0.9078396558761597,379,628,654,830
b9652eabab10,cyclar_data_12,1005,251,2,0.9118155241012573,371,631,647,832
b9652eabab10,cyclar_data_12,1006,251,2,0.9071805477142334,364,635,640,835
b9652eabab10,cyclar_data_12,1012,251,2,0.9143145084381104,323,658,600,858
b9652eabab10,cyclar_data_12,1013,251,2,0.9045037031173706,318,651,595,852
b9652eabab10,cyclar_data_12,1014,251,2,0.8991775512695312,316,647,591,847
b9652eabab10,cyclar_data_12,1015,251,2,0.8771483302116394,313,644,588,844
b9652eabab10,cyclar_data_12,1016,251,2,0.8716134428977966,313,640,586,842
b9652eabab10,cyclar_data_12,1017,251,2,0.8880330324172974,312,637,585,839
b9652eabab10,cyclar_data_12,1018,251,2,0.8918923735618591,312,635,584,838
b9652eabab10,cyclar_data_12,1019,251,2,0.8985254764556885,312,633,584,837
b9652eabab10,cyclar_data_12,1020,251,2,0.8975236415863037,312,633,584,836
b9652eabab10,cyclar_data_12,1021,251,2,0.8964004516601562,311,634,583,836
b9652eabab10,cyclar_data_12,1022,251,2,0.8947588801383972,310,636,582,838
b9652eabab10,cyclar_data_12,1023,251,2,0.8889411687850952,310,638,582,840
b9652eabab10,cyclar_data_12,1024,251,2,0.8909461498260498,310,637,581,839
b9652eabab10,cyclar_data_12,1025,251,2,0.9013662934303284,310,632,581,837
b9652eabab10,cyclar_data_12,1026,251,2,0.9095664024353027,310,631,581,834
b9652eabab10,cyclar_data_12,1027,251,2,0.9133711457252502,310,629,581,831
b9652eabab10,cyclar_data_12,1028,251,2,0.9111045598983765,308,628,580,830
b9652eabab10,cyclar_data_12,1029,251,2,0.9104706645011902,307,629,578,829
b9652eabab10,cyclar_data_12,1111,251,2,0.9145150780677795,242,621,509,823
b9652eabab10,cyclar_data_12,1112,251,2,0.912227988243103,239,616,504,819
b9652eabab10,cyclar_data_12,1113,251,2,0.9063563346862793,239,609,504,814
b9652eabab10,cyclar_data_12,1114,251,2,0.9071378707885742,241,603,506,810
b9652eabab10,cyclar_data_12,1115,251,2,0.908620297908783,246,599,510,807
b9652eabab10,cyclar_data_12,1116,251,2,0.916097104549408,251,597,516,803
b9652eabab10,cyclar_data_12,1117,251,2,0.8907124400138855,257,596,522,800
b9652eabab10,cyclar_data_12,1118,251,2,0.8946167230606079,260,596,526,798
b9652eabab10,cyclar_data_12,1119,251,2,0.9002300500869751,263,596,531,798
b9652eabab10,cyclar_data_12,1120,251,2,0.9039404392242432,267,596,534,798
b9652eabab10,cyclar_data_12,1121,251,2,0.9050509929656982,268,595,535,797
b9652eabab10,cyclar_data_12,1122,251,2,0.9068265557289124,270,593,537,795
b9652eabab10,cyclar_data_12,1123,251,2,0.910491943359375,272,592,539,794
b9652eabab10,cyclar_data_12,1124,251,2,0.9086290597915649,273,590,541,793
b9652eabab10,cyclar_data_12,1125,251,2,0.9063853025436401,274,589,542,793
b9652eabab10,cyclar_data_12,1126,251,2,0.9060513973236084,275,588,543,792
b9652eabab10,cyclar_data_12,1127,251,2,0.9092555642127991,275,588,544,792
b9652eabab10,cyclar_data_12,1128,251,2,0.9079625606536865,276,589,545,792
b9652eabab10,cyclar_data_12,1129,251,2,0.9132175445556641,277,590,546,791
b9652eabab10,cyclar_data_12,1130,251,2,0.9137192368507385,279,589,548,789
b9652eabab10,cyclar_data_12,1134,251,2,0.9035071730613708,292,582,564,783
b9652eabab10,cyclar_data_12,1135,251,2,0.9061675667762756,296,581,569,781
b9652eabab10,cyclar_data_12,1191,251,2,0.9006962776184082,394,632,673,832
b9652eabab10,cyclar_data_12,1193,251,2,0.9071539044380188,392,630,672,831
b9652eabab10,cyclar_data_12,1194,251,2,0.9023053050041199,391,630,672,831
b9652eabab10,cyclar_data_12,1195,251,2,0.8988943696022034,391,630,672,831
b9652eabab10,cyclar_data_12,1196,251,2,0.9017581343650818,391,631,672,831
b9652eabab10,cyclar_data_12,1197,251,2,0.8996923565864563,391,631,672,831
b9652eabab10,cyclar_data_12,1198,251,2,0.8987070322036743,390,630,671,830
b9652eabab10,cyclar_data_12,1199,251,2,0.8982934355735779,390,628,671,828
b9652eabab10,cyclar_data_12,1241,251,2,0.8947444558143616,379,608,656,809
b9652eabab10,cyclar_data_12,1242,251,2,0.8909221291542053,378,608,656,810
b9652eabab10,cyclar_data_12,1243,251,2,0.8894833326339722,379,608,655,808
b9652eabab10,cyclar_data_12,1244,251,2,0.8905047178268433,379,607,655,807
b9652eabab10,cyclar_data_12,1245,251,2,0.8896579742431641,379,608,655,809
b9652eabab10,cyclar_data_12,1246,251,2,0.8912590742111206,379,608,655,809
b9652eabab10,cyclar_data_12,1247,251,2,0.8908084034919739,379,608,655,809
b9652eabab10,cyclar_data_12,1248,251,2,0.8903530240058899,378,608,655,808
b9652eabab10,cyclar_data_12,1277,251,2,0.9013747572898865,375,598,650,798
b9652eabab10,cyclar_data_12,1278,251,2,0.8964124321937561,375,598,650,798
b9652eabab10,cyclar_data_12,1279,251,2,0.8999276161193848,376,597,650,799
b9652eabab10,cyclar_data_12,1280,251,2,0.8945196866989136,376,598,650,799
b9652eabab10,cyclar_data_12,1281,251,2,0.8953292369842529,376,598,650,799
b9652eabab10,cyclar_data_12,1282,251,2,0.8970114588737488,376,599,650,800
b9652eabab10,cyclar_data_12,1283,251,2,0.8938166499137878,377,599,651,800
b9652eabab10,cyclar_data_12,1424,251,2,0.9021462798118591,364,612,641,812
b9652eabab10,cyclar_data_12,1425,251,2,0.9030440449714661,363,612,640,812
b9652eabab10,cyclar_data_12,1561,355,5,0.4757924973964691,1039,495,1295,971
b9652eabab10,cyclar_data_12,1562,355,5,0.6228880882263184,1033,487,1295,972
b9652eabab10,cyclar_data_12,1563,355,5,0.7540466785430908,1019,480,1295,971
b9652eabab10,cyclar_data_12,1564,355,5,0.6637610197067261,1011,477,1294,968
b9652eabab10,cyclar_data_12,1566,355,5,0.5130897760391235,1019,475,1292,966
b9652eabab10,cyclar_data_12,1702,383,2,0.5440015196800232,0,619,73,852
b9652eabab10,cyclar_data_12,1703,383,2,0.6457457542419434,0,611,81,849
b9652eabab10,cyclar_data_12,1704,383,2,0.599152684211731,0,599,90,840
b9652eabab10,cyclar_data_12,1706,383,2,0.5857388973236084,0,586,113,826
b9652eabab10,cyclar_data_12,1707,383,2,0.5584213137626648,4,577,131,822
b9652eabab10,cyclar_data_12,1708,383,2,0.607856810092926,6,567,152,825
b9652eabab10,cyclar_data_12,1709,383,2,0.4566231667995453,7,573,175,834
b9652eabab10,cyclar_data_12,1711,383,7,0.5020169019699097,9,574,217,841
b9652eabab10,cyclar_data_12,1712,383,7,0.4871007800102234,10,574,237,842
b9652eabab10,cyclar_data_12,1713,383,7,0.6265146732330322,10,596,256,836
b9652eabab10,cyclar_data_12,1715,383,5,0.46395474672317505,53,624,292,832
b9652eabab10,cyclar_data_12,1739,398,2,0.8304536938667297,1186,657,1293,864
b9652eabab10,cyclar_data_12,1740,398,2,0.8671912550926208,1171,646,1293,868
b9652eabab10,cyclar_data_12,1741,398,2,0.8706990480422974,1157,646,1293,868
b9652eabab10,cyclar_data_12,1742,398,2,0.8726048469543457,1144,648,1294,869
b9652eabab10,cyclar_data_12,1743,398,2,0.8727043867111206,1136,648,1296,866
b9652eabab10,cyclar_data_12,1744,398,2,0.8756199479103088,1127,641,1296,855
b9652eabab10,cyclar_data_12,1745,398,2,0.8834190368652344,1119,638,1296,850
b9652eabab10,cyclar_data_12,1746,398,2,0.8832545876502991,1112,639,1296,850
b9652eabab10,cyclar_data_12,1747,398,2,0.8365775942802429,1102,640,1296,850
b9652eabab10,cyclar_data_12,1748,398,2,0.6704196333885193,1091,643,1294,853
b9652eabab10,cyclar_data_12,1749,398,2,0.8479706048965454,1080,640,1292,846
b9652eabab10,cyclar_data_12,1750,398,2,0.769455075263977,1077,634,1294,836
b9652eabab10,cyclar_data_12,1753,398,2,0.6727162003517151,1046,506,1294,801
b9652eabab10,cyclar_data_12,1754,398,2,0.7507593631744385,1036,494,1293,795
b9652eabab10,cyclar_data_12,1755,398,2,0.6461557745933533,1026,518,1292,793
b9652eabab10,cyclar_data_12,1756,398,2,0.4926709532737732,1018,506,1292,797
b9652eabab10,cyclar_data_12,1757,398,2,0.6083864569664001,1013,583,1284,807
b9652eabab10,cyclar_data_12,1758,398,2,0.44417804479599,1008,516,1289,817
b9652eabab10,cyclar_data_12,1759,398,2,0.5038713812828064,998,492,1291,820
b9652eabab10,cyclar_data_12,1760,251,7,0.7545945644378662,83,614,429,819
b9652eabab10,cyclar_data_12,1760,398,2,0.5307396054267883,993,484,1292,810
b9652eabab10,cyclar_data_12,1761,251,7,0.7418454885482788,80,609,432,814
b9652eabab10,cyclar_data_12,1761,398,2,0.5315127968788147,988,481,1292,792
b9652eabab10,cyclar_data_12,1761,414,2,0.48566296696662903,81,608,435,813
b9652eabab10,cyclar_data_12,1762,251,2,0.6545124053955078,75,603,432,812
b9652eabab10,cyclar_data_12,1762,398,2,0.6667236089706421,984,488,1292,788
b9652eabab10,cyclar_data_12,1762,414,7,0.6018745303153992,76,604,431,813
b9652eabab10,cyclar_data_12,1763,251,2,0.5708827972412109,68,602,429,813
b9652eabab10,cyclar_data_12,1763,398,2,0.6833346486091614,975,569,1262,787
b9652eabab10,cyclar_data_12,1763,414,7,0.7282313108444214,69,603,427,814
b9652eabab10,cyclar_data_12,1764,251,7,0.8417879343032837,59,615,423,829
b9652eabab10,cyclar_data_12,1764,414,2,0.49529656767845154,59,616,422,829
b9652eabab10,cyclar_data_12,1765,251,2,0.8903389573097229,49,632,419,850
b9652eabab10,cyclar_data_12,1765,398,2,0.4654097557067871,961,534,1274,803
b9652eabab10,cyclar_data_12,1765,414,7,0.4514884650707245,49,632,418,849
b9652eabab10,cyclar_data_12,1766,251,7,0.6922658681869507,36,638,412,857
b9652eabab10,cyclar_data_12,1766,414,2,0.7564487457275391,36,637,411,856
b9652eabab10,cyclar_data_12,1767,251,7,0.7765585780143738,24,634,407,862
b9652eabab10,cyclar_data_12,1767,414,2,0.5858041644096375,23,633,406,861
b9652eabab10,cyclar_data_12,1768,251,7,0.7477942109107971,15,624,404,857
b9652eabab10,cyclar_data_12,1768,414,2,0.4340413510799408,13,622,403,857
b9652eabab10,cyclar_data_12,1769,251,7,0.7735680341720581,11,610,404,848
b9652eabab10,cyclar_data_12,1769,414,2,0.5886752605438232,9,609,403,847
b9652eabab10,cyclar_data_12,1770,251,7,0.8767070174217224,7,599,406,841
b9652eabab10,cyclar_data_12,1771,251,7,0.8580725193023682,5,595,409,842
b9652eabab10,cyclar_data_12,1772,251,7,0.8646809458732605,4,596,415,842
b9652eabab10,cyclar_data_12,1773,251,7,0.8727821111679077,1,599,417,849
b9652eabab10,cyclar_data_12,1774,251,7,0.9127829670906067,0,601,417,858
b9652eabab10,cyclar_data_12,1775,251,7,0.9110507369041443,0,598,418,860
b9652eabab10,cyclar_data_12,1776,251,7,0.909069836139679,0,595,419,862
b9652eabab10,cyclar_data_12,1777,251,7,0.9040921330451965,0,598,419,868
b9652eabab10,cyclar_data_12,1778,251,7,0.928968608379364,0,601,418,876
b9652eabab10,cyclar_data_12,1779,251,7,0.9280175566673279,0,602,419,884
b9652eabab10,cyclar_data_12,1780,251,7,0.9296232461929321,0,605,419,891
b9652eabab10,cyclar_data_12,1781,251,7,0.9272566437721252,0,608,419,894
b9652eabab10,cyclar_data_12,1782,251,7,0.9276660680770874,0,605,418,902
b9652eabab10,cyclar_data_12,1783,251,7,0.9144178628921509,0,600,414,907
b9652eabab10,cyclar_data_12,1784,251,7,0.9068694710731506,0,594,407,908
b9652eabab10,cyclar_data_12,1785,251,7,0.8921345472335815,0,588,396,897
b9652eabab10,cyclar_data_12,1786,251,7,0.8315334320068359,0,583,382,899
b9652eabab10,cyclar_data_12,1787,251,7,0.7624551057815552,0,580,368,923
b9652eabab10,cyclar_data_12,1788,251,7,0.7552047371864319,0,583,353,920
b9652eabab10,cyclar_data_12,1789,251,7,0.7141761779785156,0,586,338,902
b9652eabab10,cyclar_data_12,1790,251,7,0.825002908706665,0,586,327,881
b9652eabab10,cyclar_data_12,1791,251,7,0.7857213020324707,0,586,319,871
b9652eabab10,cyclar_data_12,1792,251,7,0.8707881569862366,1,586,312,868
b9652eabab10,cyclar_data_12,1793,251,7,0.7949130535125732,2,582,305,861
b9652eabab10,cyclar_data_12,1794,251,7,0.8150259256362915,3,580,300,858
b9652eabab10,cyclar_data_12,1795,251,7,0.8286684155464172,3,580,296,860
