run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
0a96b25258b0,cyclar_data_5,1695,439,7,0.7630176544189453,681,526,1077,764
0a96b25258b0,cyclar_data_5,1696,448,2,0.7090616822242737,789,588,1294,913
0a96b25258b0,cyclar_data_5,1696,439,7,0.7858986854553223,681,529,1079,763
0a96b25258b0,cyclar_data_5,1697,448,2,0.8310433626174927,793,594,1295,898
0a96b25258b0,cyclar_data_5,1697,439,7,0.7780485153198242,681,530,1083,761
0a96b25258b0,cyclar_data_5,1698,448,2,0.8762235045433044,796,595,1294,885
0a96b25258b0,cyclar_data_5,1698,439,7,0.7121981382369995,680,529,1095,761
0a96b25258b0,cyclar_data_5,1699,448,2,0.7774913907051086,794,595,1283,882
0a96b25258b0,cyclar_data_5,1699,439,7,0.701429545879364,683,525,1085,755
0a96b25258b0,cyclar_data_5,1700,448,2,0.6287955641746521,790,594,1265,876
0a96b25258b0,cyclar_data_5,1700,439,7,0.48864877223968506,690,522,1058,751
0a96b25258b0,cyclar_data_5,1700,457,7,0.5551145076751709,791,590,1261,879
0a96b25258b0,cyclar_data_5,1701,448,2,0.6767977476119995,788,594,1247,865
0a96b25258b0,cyclar_data_5,1702,448,2,0.7750245332717896,786,595,1229,857
0a96b25258b0,cyclar_data_5,1703,448,2,0.700122058391571,785,597,1212,853
0a96b25258b0,cyclar_data_5,1704,448,2,0.7975142598152161,785,598,1192,848
0a96b25258b0,cyclar_data_5,1705,448,2,0.721741259098053,781,603,1175,845
0a96b25258b0,cyclar_data_5,1706,448,2,0.7339958548545837,775,607,1154,840
0a96b25258b0,cyclar_data_5,1707,448,2,0.728471040725708,770,612,1111,837
0a96b25258b0,cyclar_data_5,1708,448,2,0.8576167225837708,763,618,1089,837
0a96b25258b0,cyclar_data_5,1709,448,2,0.9091413617134094,756,621,1079,834
0a96b25258b0,cyclar_data_5,1709,460,2,0.8536139130592346,1139,670,1293,970
0a96b25258b0,cyclar_data_5,1710,448,2,0.8814389109611511,749,623,1069,829
0a96b25258b0,cyclar_data_5,1710,460,2,0.8941229581832886,1120,662,1292,970
0a96b25258b0,cyclar_data_5,1711,460,2,0.899149477481842,1094,642,1293,969
0a96b25258b0,cyclar_data_5,1712,460,2,0.8717827796936035,1071,621,1295,968
0a96b25258b0,cyclar_data_5,1713,460,2,0.7865873575210571,1052,601,1296,967
0a96b25258b0,cyclar_data_5,1714,460,2,0.721878170967102,1040,532,1296,968
0a96b25258b0,cyclar_data_5,1715,460,2,0.8819000124931335,1025,502,1296,968
0a96b25258b0,cyclar_data_5,1716,460,2,0.8964928388595581,1010,489,1296,970
0a96b25258b0,cyclar_data_5,1717,460,2,0.8624321222305298,995,486,1296,970
0a96b25258b0,cyclar_data_5,1718,460,2,0.8753698468208313,978,486,1295,969
0a96b25258b0,cyclar_data_5,1719,460,2,0.8819042444229126,961,489,1293,970
0a96b25258b0,cyclar_data_5,1720,460,2,0.8463262319564819,946,491,1293,970
0a96b25258b0,cyclar_data_5,1721,460,2,0.8386190533638,934,493,1293,971
0a96b25258b0,cyclar_data_5,1722,460,2,0.8713093400001526,921,492,1294,971
0a96b25258b0,cyclar_data_5,1723,460,2,0.881554365158081,912,492,1295,970
0a96b25258b0,cyclar_data_5,1724,460,2,0.8309672474861145,904,494,1296,962
0a96b25258b0,cyclar_data_5,1725,460,2,0.8394885659217834,898,494,1296,957
0a96b25258b0,cyclar_data_5,1726,460,2,0.8480616807937622,892,502,1296,964
0a96b25258b0,cyclar_data_5,1727,460,2,0.8959435224533081,887,509,1296,968
0a96b25258b0,cyclar_data_5,1728,460,2,0.8749433755874634,882,507,1295,970
0a96b25258b0,cyclar_data_5,1729,460,2,0.8665720224380493,878,504,1295,971
0a96b25258b0,cyclar_data_5,1730,460,2,0.8759006857872009,876,507,1296,970
0a96b25258b0,cyclar_data_5,1731,460,2,0.8721649646759033,878,529,1296,967
0a96b25258b0,cyclar_data_5,1732,460,2,0.893461287021637,881,547,1296,964
0a96b25258b0,cyclar_data_5,1733,460,2,0.8461169004440308,883,566,1296,946
0a96b25258b0,cyclar_data_5,1734,460,2,0.8721190690994263,882,571,1296,932
0a96b25258b0,cyclar_data_5,1735,460,2,0.8715221285820007,880,568,1294,919
0a96b25258b0,cyclar_data_5,1736,460,2,0.8887526988983154,875,578,1293,908
0a96b25258b0,cyclar_data_5,1737,460,2,0.8330431580543518,866,534,1291,900
0a96b25258b0,cyclar_data_5,1738,460,2,0.8532578349113464,855,516,1290,894
0a96b25258b0,cyclar_data_5,1739,460,2,0.7725883722305298,845,560,1289,890
0a96b25258b0,cyclar_data_5,1740,460,2,0.9048670530319214,834,587,1288,879
0a96b25258b0,cyclar_data_5,1741,460,2,0.9222064018249512,824,595,1275,869
0a96b25258b0,cyclar_data_5,1742,460,2,0.9135487079620361,814,598,1254,860
0a96b25258b0,cyclar_data_5,1743,460,2,0.920839250087738,805,601,1235,852
0a96b25258b0,cyclar_data_5,1744,460,2,0.9095165729522705,797,604,1215,847
0a96b25258b0,cyclar_data_5,1745,460,2,0.9121909141540527,789,606,1193,841
0a96b25258b0,cyclar_data_5,1746,460,2,0.8628618121147156,780,603,1171,845
0a96b25258b0,cyclar_data_5,1747,460,2,0.8839914798736572,771,601,1149,833
0a96b25258b0,cyclar_data_5,1748,460,2,0.9150912165641785,763,597,1114,818
0a96b25258b0,cyclar_data_5,1749,460,2,0.9194796681404114,756,595,1093,805
0a96b25258b0,cyclar_data_5,1750,460,2,0.8899319767951965,752,594,1085,795
0a96b25258b0,cyclar_data_5,1757,471,2,0.5264223217964172,1119,465,1293,966
0a96b25258b0,cyclar_data_5,1758,471,2,0.6189771294593811,1087,473,1293,968
0a96b25258b0,cyclar_data_5,1759,471,2,0.6970704197883606,1066,471,1294,970
0a96b25258b0,cyclar_data_5,1759,473,2,0.6839756369590759,1078,442,1294,696
0a96b25258b0,cyclar_data_5,1760,471,2,0.7347323298454285,1046,476,1295,970
0a96b25258b0,cyclar_data_5,1760,473,2,0.6011863350868225,1054,440,1294,753
0a96b25258b0,cyclar_data_5,1761,471,2,0.7477059960365295,1026,456,1295,971
0a96b25258b0,cyclar_data_5,1762,471,2,0.8636512160301208,1012,454,1294,970
0a96b25258b0,cyclar_data_5,1763,471,2,0.7919512987136841,996,459,1293,972
0a96b25258b0,cyclar_data_5,1764,471,2,0.8921666145324707,980,464,1292,972
0a96b25258b0,cyclar_data_5,1765,471,2,0.683454692363739,979,476,1291,972
0a96b25258b0,cyclar_data_5,1766,471,2,0.8630375266075134,953,484,1291,972
0a96b25258b0,cyclar_data_5,1767,471,2,0.8322573304176331,935,488,1292,970
0a96b25258b0,cyclar_data_5,1768,471,2,0.8913758397102356,918,493,1292,969
0a96b25258b0,cyclar_data_5,1769,471,2,0.87267005443573,905,498,1294,968
0a96b25258b0,cyclar_data_5,1770,471,2,0.8840775489807129,893,501,1294,967
0a96b25258b0,cyclar_data_5,1771,471,2,0.8449057340621948,881,506,1294,966
0a96b25258b0,cyclar_data_5,1772,471,2,0.9055072069168091,871,509,1294,966
0a96b25258b0,cyclar_data_5,1773,471,2,0.9144144654273987,858,516,1294,968
0a96b25258b0,cyclar_data_5,1774,471,2,0.8516979217529297,847,520,1293,970
0a96b25258b0,cyclar_data_5,1775,471,2,0.8992325663566589,836,528,1293,971
0a96b25258b0,cyclar_data_5,1776,471,2,0.9070658087730408,825,529,1293,971
0a96b25258b0,cyclar_data_5,1777,471,2,0.9004902839660645,814,528,1292,971
0a96b25258b0,cyclar_data_5,1778,471,2,0.8578172922134399,801,523,1292,969
0a96b25258b0,cyclar_data_5,1779,471,2,0.926784873008728,790,529,1293,968
0a96b25258b0,cyclar_data_5,1780,471,2,0.9137955904006958,783,535,1295,968
0a96b25258b0,cyclar_data_5,1781,471,2,0.8910378217697144,778,536,1296,966
0a96b25258b0,cyclar_data_5,1782,471,2,0.8829289078712463,776,522,1296,949
0a96b25258b0,cyclar_data_5,1783,471,2,0.8568899631500244,776,522,1296,914
0a96b25258b0,cyclar_data_5,1784,471,2,0.8789583444595337,778,503,1296,891
0a96b25258b0,cyclar_data_5,1785,471,2,0.9052311778068542,780,516,1296,886
0a96b25258b0,cyclar_data_5,1786,471,2,0.9003570079803467,782,528,1296,883
0a96b25258b0,cyclar_data_5,1787,471,2,0.9110819697380066,785,538,1283,878
0a96b25258b0,cyclar_data_5,1788,471,2,0.8548702001571655,786,541,1271,867
0a96b25258b0,cyclar_data_5,1789,471,2,0.8899861574172974,785,545,1248,858
0a96b25258b0,cyclar_data_5,1790,471,2,0.8604774475097656,785,548,1227,848
0a96b25258b0,cyclar_data_5,1791,471,2,0.8711534738540649,783,548,1210,837
0a96b25258b0,cyclar_data_5,1792,471,2,0.774593710899353,783,549,1192,826
0a96b25258b0,cyclar_data_5,1793,471,2,0.8202536702156067,783,553,1178,820
0a96b25258b0,cyclar_data_5,1794,471,2,0.8527334332466125,781,559,1159,818
