run_id,video_id,frame_idx,track_id,cls_id,conf,x1,y1,x2,y2
f78209e1b471,cyclar_data_30,647,229,2,0.8933869004249573,852,447,1248,791
f78209e1b471,cyclar_data_30,648,229,2,0.9232968688011169,843,443,1227,775
f78209e1b471,cyclar_data_30,648,182,7,0.7552326321601868,0,404,275,872
f78209e1b471,cyclar_data_30,649,229,2,0.9282069206237793,833,437,1207,746
f78209e1b471,cyclar_data_30,649,241,2,0.6248831748962402,1143,429,1293,969
f78209e1b471,cyclar_data_30,649,182,7,0.6990118622779846,0,401,246,881
f78209e1b471,cyclar_data_30,650,229,2,0.9153962731361389,828,432,1184,725
f78209e1b471,cyclar_data_30,650,241,2,0.8242940306663513,1119,363,1293,967
f78209e1b471,cyclar_data_30,650,182,7,0.819014310836792,0,404,215,896
f78209e1b471,cyclar_data_30,651,229,2,0.9220643639564514,828,429,1157,708
f78209e1b471,cyclar_data_30,651,241,2,0.8819447755813599,1099,329,1296,967
f78209e1b471,cyclar_data_30,652,229,2,0.9137689471244812,832,428,1145,702
f78209e1b471,cyclar_data_30,652,241,2,0.8934658765792847,1084,313,1296,967
f78209e1b471,cyclar_data_30,652,182,7,0.4014132022857666,0,426,170,951
f78209e1b471,cyclar_data_30,653,229,2,0.9157713055610657,833,426,1124,690
f78209e1b471,cyclar_data_30,653,241,2,0.9021623730659485,1068,304,1296,968
f78209e1b471,cyclar_data_30,653,182,7,0.5694904327392578,0,442,145,966
f78209e1b471,cyclar_data_30,654,229,2,0.936876118183136,832,422,1101,675
f78209e1b471,cyclar_data_30,654,241,2,0.9045441746711731,1050,292,1296,969
f78209e1b471,cyclar_data_30,655,229,2,0.9361554384231567,829,417,1081,661
f78209e1b471,cyclar_data_30,655,241,2,0.8935896158218384,1033,279,1295,967
f78209e1b471,cyclar_data_30,656,229,2,0.9205398559570312,826,412,1059,651
f78209e1b471,cyclar_data_30,656,241,2,0.8207083940505981,1018,268,1295,967
f78209e1b471,cyclar_data_30,657,229,2,0.9016732573509216,826,410,1043,643
f78209e1b471,cyclar_data_30,657,241,2,0.8661796450614929,1005,261,1296,956
f78209e1b471,cyclar_data_30,658,229,2,0.9058178663253784,829,409,1028,637
f78209e1b471,cyclar_data_30,658,241,2,0.7961304783821106,996,252,1296,930
f78209e1b471,cyclar_data_30,659,229,2,0.8956226110458374,833,410,1018,633
f78209e1b471,cyclar_data_30,659,241,2,0.7650352716445923,988,246,1296,931
f78209e1b471,cyclar_data_30,660,229,2,0.8847507834434509,836,416,1005,634
f78209e1b471,cyclar_data_30,660,241,7,0.4776836335659027,979,243,1296,955
f78209e1b471,cyclar_data_30,661,229,2,0.8953617811203003,835,422,992,634
f78209e1b471,cyclar_data_30,661,241,2,0.7216442823410034,970,239,1295,962
f78209e1b471,cyclar_data_30,662,229,2,0.8854993581771851,833,422,979,631
f78209e1b471,cyclar_data_30,662,241,7,0.4920486509799957,959,228,1296,965
f78209e1b471,cyclar_data_30,663,229,2,0.854764997959137,832,418,969,623
f78209e1b471,cyclar_data_30,663,241,2,0.5572275519371033,951,221,1295,964
f78209e1b471,cyclar_data_30,664,229,2,0.8458862900733948,833,419,961,618
f78209e1b471,cyclar_data_30,664,241,2,0.6502825021743774,946,222,1293,964
f78209e1b471,cyclar_data_30,665,229,2,0.8735261559486389,832,423,952,616
f78209e1b471,cyclar_data_30,665,241,2,0.539108395576477,940,234,1291,967
f78209e1b471,cyclar_data_30,666,229,2,0.8780456781387329,826,426,940,615
f78209e1b471,cyclar_data_30,666,241,2,0.6601138710975647,928,251,1288,969
f78209e1b471,cyclar_data_30,667,229,2,0.840920627117157,818,428,927,611
f78209e1b471,cyclar_data_30,667,241,2,0.7064986228942871,913,267,1287,968
f78209e1b471,cyclar_data_30,668,229,2,0.8755713105201721,808,431,912,609
f78209e1b471,cyclar_data_30,668,241,2,0.6219771504402161,897,285,1286,969
f78209e1b471,cyclar_data_30,669,229,2,0.8513350486755371,795,434,896,608
f78209e1b471,cyclar_data_30,669,241,2,0.8617247939109802,881,301,1286,969
f78209e1b471,cyclar_data_30,670,229,2,0.8545945882797241,781,438,880,607
f78209e1b471,cyclar_data_30,670,241,2,0.8398420810699463,862,316,1285,971
f78209e1b471,cyclar_data_30,671,229,2,0.8328078985214233,767,443,862,608
f78209e1b471,cyclar_data_30,671,241,2,0.8322443962097168,843,327,1284,972
f78209e1b471,cyclar_data_30,672,229,2,0.8087416291236877,753,448,846,609
f78209e1b471,cyclar_data_30,672,241,2,0.7393167018890381,826,345,1283,972
f78209e1b471,cyclar_data_30,673,229,2,0.8026270270347595,742,454,832,610
f78209e1b471,cyclar_data_30,673,241,2,0.8519858717918396,810,362,1284,972
f78209e1b471,cyclar_data_30,674,229,2,0.8133418560028076,732,459,822,611
f78209e1b471,cyclar_data_30,674,241,2,0.9071089625358582,796,377,1286,972
f78209e1b471,cyclar_data_30,675,241,2,0.9330056309700012,783,388,1288,972
f78209e1b471,cyclar_data_30,676,241,2,0.9350557923316956,771,395,1290,972
f78209e1b471,cyclar_data_30,677,241,2,0.9415233731269836,755,399,1290,970
f78209e1b471,cyclar_data_30,678,241,2,0.9379463791847229,738,407,1291,970
f78209e1b471,cyclar_data_30,679,241,2,0.9312862157821655,721,416,1290,970
f78209e1b471,cyclar_data_30,680,241,2,0.9205111265182495,706,420,1291,968
f78209e1b471,cyclar_data_30,681,241,2,0.9185242056846619,691,419,1294,965
f78209e1b471,cyclar_data_30,682,241,2,0.8997651934623718,682,418,1296,964
f78209e1b471,cyclar_data_30,683,241,2,0.9039319753646851,672,412,1295,947
f78209e1b471,cyclar_data_30,684,241,2,0.8917736411094666,659,400,1269,920
f78209e1b471,cyclar_data_30,685,241,2,0.8892322778701782,650,391,1234,884
f78209e1b471,cyclar_data_30,686,241,2,0.9108265042304993,645,381,1215,849
f78209e1b471,cyclar_data_30,687,241,2,0.9154271483421326,647,382,1203,826
f78209e1b471,cyclar_data_30,688,241,2,0.8971607089042664,647,389,1187,805
f78209e1b471,cyclar_data_30,689,241,2,0.9150530695915222,641,399,1169,789
f78209e1b471,cyclar_data_30,690,241,2,0.9072344303131104,643,408,1149,776
f78209e1b471,cyclar_data_30,691,241,2,0.896556556224823,643,423,1130,772
f78209e1b471,cyclar_data_30,692,241,2,0.9228342771530151,647,441,1115,776
f78209e1b471,cyclar_data_30,693,241,2,0.9056853652000427,652,462,1107,783
f78209e1b471,cyclar_data_30,694,241,2,0.9142765402793884,657,477,1104,788
f78209e1b471,cyclar_data_30,695,241,2,0.9231159687042236,673,490,1107,791
f78209e1b471,cyclar_data_30,696,241,2,0.9286871552467346,689,503,1112,798
f78209e1b471,cyclar_data_30,697,241,2,0.9193476438522339,704,504,1115,796
f78209e1b471,cyclar_data_30,698,241,2,0.9234665632247925,718,499,1116,786
f78209e1b471,cyclar_data_30,699,241,2,0.9245041608810425,732,491,1119,772
f78209e1b471,cyclar_data_30,700,241,2,0.9178978800773621,742,484,1119,758
f78209e1b471,cyclar_data_30,701,241,2,0.9284864068031311,752,482,1117,749
f78209e1b471,cyclar_data_30,702,241,2,0.9255288243293762,758,483,1113,742
f78209e1b471,cyclar_data_30,703,241,2,0.8946136832237244,765,487,1111,737
f78209e1b471,cyclar_data_30,704,241,2,0.8829053044319153,773,492,1109,734
f78209e1b471,cyclar_data_30,705,241,2,0.8300272226333618,781,495,1109,729
f78209e1b471,cyclar_data_30,706,241,2,0.8404654264450073,786,498,1102,725
f78209e1b471,cyclar_data_30,707,241,2,0.8273402452468872,786,500,1090,721
f78209e1b471,cyclar_data_30,708,241,2,0.853391170501709,781,498,1080,714
f78209e1b471,cyclar_data_30,709,241,2,0.8536914587020874,778,494,1068,702
f78209e1b471,cyclar_data_30,710,241,2,0.8719552755355835,779,487,1060,690
f78209e1b471,cyclar_data_30,711,241,2,0.818947434425354,786,479,1055,676
f78209e1b471,cyclar_data_30,712,241,2,0.8208497166633606,788,475,1050,667
f78209e1b471,cyclar_data_30,713,241,2,0.8095002770423889,788,475,1041,660
f78209e1b471,cyclar_data_30,714,241,2,0.8154438734054565,783,473,1035,654
f78209e1b471,cyclar_data_30,715,241,2,0.8087286949157715,787,466,1023,644
f78209e1b471,cyclar_data_30,716,241,2,0.7882917523384094,778,458,1014,632
f78209e1b471,cyclar_data_30,717,241,2,0.7476152181625366,770,453,1005,622
f78209e1b471,cyclar_data_30,718,241,2,0.704946756362915,766,455,1000,620
f78209e1b471,cyclar_data_30,719,241,2,0.8086838126182556,755,460,983,622
f78209e1b471,cyclar_data_30,720,241,2,0.8233851194381714,750,464,972,623
f78209e1b471,cyclar_data_30,721,241,2,0.7520100474357605,745,463,969,620
f78209e1b471,cyclar_data_30,722,241,2,0.6515991687774658,739,460,957,615
f78209e1b471,cyclar_data_30,723,241,2,0.5823411345481873,736,462,944,615
f78209e1b471,cyclar_data_30,724,241,2,0.664638340473175,742,468,941,619
f78209e1b471,cyclar_data_30,725,241,2,0.7343208193778992,747,475,943,625
f78209e1b471,cyclar_data_30,793,269,2,0.8750377297401428,1104,326,1293,970
f78209e1b471,cyclar_data_30,794,269,2,0.8697197437286377,1076,319,1292,970
f78209e1b471,cyclar_data_30,795,269,2,0.8945916295051575,1046,312,1293,964
f78209e1b471,cyclar_data_30,796,269,2,0.9135034680366516,1019,295,1293,947
f78209e1b471,cyclar_data_30,797,269,2,0.8793108463287354,993,289,1293,941
f78209e1b471,cyclar_data_30,798,269,2,0.794418215751648,969,299,1292,951
f78209e1b471,cyclar_data_30,799,269,2,0.8856770992279053,947,308,1292,933
f78209e1b471,cyclar_data_30,800,269,2,0.6758920550346375,928,317,1293,948
f78209e1b471,cyclar_data_30,801,269,2,0.7419232726097107,914,326,1294,958
f78209e1b471,cyclar_data_30,802,269,2,0.8121447563171387,904,337,1295,961
f78209e1b471,cyclar_data_30,803,269,2,0.756262481212616,897,351,1295,963
f78209e1b471,cyclar_data_30,804,269,2,0.8523964285850525,891,360,1296,967
f78209e1b471,cyclar_data_30,805,269,2,0.8320804834365845,886,369,1296,967
f78209e1b471,cyclar_data_30,806,269,2,0.7659534215927124,881,377,1296,968
f78209e1b471,cyclar_data_30,807,269,2,0.8569503426551819,874,385,1296,967
f78209e1b471,cyclar_data_30,808,269,2,0.8568308353424072,864,392,1294,968
f78209e1b471,cyclar_data_30,809,269,2,0.8535693287849426,851,395,1293,968
f78209e1b471,cyclar_data_30,810,269,2,0.857327401638031,838,396,1294,967
f78209e1b471,cyclar_data_30,811,269,2,0.8699010610580444,827,398,1295,967
f78209e1b471,cyclar_data_30,812,269,2,0.9009914398193359,817,399,1296,967
f78209e1b471,cyclar_data_30,813,269,2,0.9126296639442444,808,399,1296,966
f78209e1b471,cyclar_data_30,814,269,2,0.9206147789955139,801,398,1296,966
f78209e1b471,cyclar_data_30,815,269,2,0.9237853288650513,793,399,1296,967
f78209e1b471,cyclar_data_30,816,230,2,0.9104347229003906,271,473,516,625
f78209e1b471,cyclar_data_30,816,269,2,0.9306021928787231,786,398,1296,968
f78209e1b471,cyclar_data_30,817,230,2,0.910287618637085,262,478,512,634
f78209e1b471,cyclar_data_30,817,269,2,0.9305185675621033,780,397,1296,967
f78209e1b471,cyclar_data_30,818,230,2,0.8999362587928772,254,483,509,644
f78209e1b471,cyclar_data_30,818,269,2,0.9380972385406494,774,393,1296,966
f78209e1b471,cyclar_data_30,819,230,2,0.9188628792762756,246,493,504,658
f78209e1b471,cyclar_data_30,819,269,2,0.902226984500885,767,390,1296,954
f78209e1b471,cyclar_data_30,820,230,2,0.8919920325279236,238,501,501,671
f78209e1b471,cyclar_data_30,820,269,2,0.8879747986793518,762,394,1296,945
f78209e1b471,cyclar_data_30,821,230,2,0.8953748941421509,231,506,498,682
f78209e1b471,cyclar_data_30,821,269,2,0.8822954297065735,759,399,1296,934
f78209e1b471,cyclar_data_30,822,230,2,0.895680844783783,225,511,497,691
f78209e1b471,cyclar_data_30,822,269,2,0.8507329225540161,758,404,1295,927
f78209e1b471,cyclar_data_30,823,230,2,0.9001700282096863,221,513,497,697
f78209e1b471,cyclar_data_30,823,269,2,0.7889801263809204,758,407,1294,909
f78209e1b471,cyclar_data_30,824,230,2,0.9112846851348877,217,514,500,701
f78209e1b471,cyclar_data_30,824,269,2,0.7909870147705078,760,410,1283,874
f78209e1b471,cyclar_data_30,825,230,2,0.9203614592552185,215,513,503,705
f78209e1b471,cyclar_data_30,825,269,2,0.641083836555481,763,410,1274,847
f78209e1b471,cyclar_data_30,826,230,2,0.9095616936683655,214,513,507,709
f78209e1b471,cyclar_data_30,826,269,2,0.8129459023475647,767,410,1246,825
f78209e1b471,cyclar_data_30,827,230,2,0.9189578890800476,214,512,514,712
f78209e1b471,cyclar_data_30,827,269,2,0.8451414108276367,773,409,1232,805
f78209e1b471,cyclar_data_30,828,230,2,0.9069287180900574,215,511,521,714
f78209e1b471,cyclar_data_30,828,269,2,0.8307538628578186,782,410,1227,787
f78209e1b471,cyclar_data_30,829,230,2,0.9197883009910583,216,509,530,715
f78209e1b471,cyclar_data_30,829,269,2,0.6993866562843323,789,410,1222,771
f78209e1b471,cyclar_data_30,830,230,2,0.9069439172744751,215,505,536,716
f78209e1b471,cyclar_data_30,830,269,7,0.7297127842903137,797,409,1218,755
f78209e1b471,cyclar_data_30,831,230,2,0.9187400341033936,216,502,543,717
f78209e1b471,cyclar_data_30,831,269,2,0.6532103419303894,803,408,1218,742
f78209e1b471,cyclar_data_30,832,230,2,0.9291605353355408,216,500,548,721
f78209e1b471,cyclar_data_30,832,269,2,0.7840676307678223,809,410,1216,730
f78209e1b471,cyclar_data_30,833,230,2,0.9322638511657715,213,500,550,723
f78209e1b471,cyclar_data_30,833,269,2,0.7434179782867432,814,412,1207,722
f78209e1b471,cyclar_data_30,834,230,2,0.933987021446228,210,498,553,726
f78209e1b471,cyclar_data_30,834,269,2,0.8027657270431519,819,415,1199,714
f78209e1b471,cyclar_data_30,835,230,2,0.9339166283607483,205,495,555,726
f78209e1b471,cyclar_data_30,835,269,2,0.8716609477996826,823,417,1193,707
f78209e1b471,cyclar_data_30,836,230,2,0.9329266548156738,200,491,559,725
f78209e1b471,cyclar_data_30,836,269,2,0.8532272577285767,827,418,1189,699
f78209e1b471,cyclar_data_30,837,230,2,0.9271420836448669,196,484,561,724
f78209e1b471,cyclar_data_30,837,269,2,0.8574948310852051,830,418,1183,689
f78209e1b471,cyclar_data_30,838,230,2,0.9242613315582275,190,480,563,725
f78209e1b471,cyclar_data_30,838,269,2,0.8374866247177124,833,418,1178,682
f78209e1b471,cyclar_data_30,839,230,2,0.9262146949768066,183,478,563,726
f78209e1b471,cyclar_data_30,839,269,2,0.8507230281829834,835,422,1171,677
f78209e1b471,cyclar_data_30,840,230,2,0.9299681186676025,174,477,562,728
f78209e1b471,cyclar_data_30,840,269,2,0.8099269866943359,834,425,1161,672
f78209e1b471,cyclar_data_30,841,230,2,0.9301245212554932,164,477,558,731
f78209e1b471,cyclar_data_30,841,269,2,0.8707295060157776,832,428,1149,667
f78209e1b471,cyclar_data_30,842,230,2,0.9349175095558167,153,478,553,736
f78209e1b471,cyclar_data_30,842,269,2,0.8829826712608337,828,432,1139,663
f78209e1b471,cyclar_data_30,843,230,2,0.9372981190681458,142,481,548,742
f78209e1b471,cyclar_data_30,843,269,2,0.8803672194480896,824,435,1127,660
f78209e1b471,cyclar_data_30,844,230,2,0.9261955618858337,130,484,543,746
f78209e1b471,cyclar_data_30,844,269,2,0.8802575469017029,820,438,1113,657
f78209e1b471,cyclar_data_30,845,230,2,0.932328999042511,120,485,538,755
f78209e1b471,cyclar_data_30,845,269,2,0.8732780814170837,816,440,1101,653
f78209e1b471,cyclar_data_30,846,230,2,0.928289532661438,110,488,534,763
f78209e1b471,cyclar_data_30,846,269,2,0.8649458289146423,813,442,1091,649
f78209e1b471,cyclar_data_30,847,230,2,0.9267748594284058,103,489,531,771
f78209e1b471,cyclar_data_30,847,269,2,0.8773244619369507,811,443,1081,646
f78209e1b471,cyclar_data_30,848,230,2,0.9309674501419067,93,488,528,776
f78209e1b471,cyclar_data_30,848,269,2,0.8736708164215088,809,443,1072,639
f78209e1b471,cyclar_data_30,849,230,2,0.931842565536499,84,487,523,779
f78209e1b471,cyclar_data_30,849,269,2,0.8652118444442749,807,441,1064,633
f78209e1b471,cyclar_data_30,850,230,2,0.9339000582695007,76,486,519,784
f78209e1b471,cyclar_data_30,850,269,2,0.8573688268661499,804,438,1056,626
f78209e1b471,cyclar_data_30,851,230,2,0.9357118606567383,67,486,516,790
f78209e1b471,cyclar_data_30,851,269,2,0.8492425084114075,801,437,1047,619
f78209e1b471,cyclar_data_30,852,230,2,0.939087450504303,59,485,513,796
f78209e1b471,cyclar_data_30,852,269,2,0.8624208569526672,799,434,1037,614
f78209e1b471,cyclar_data_30,853,230,2,0.9380879998207092,50,486,509,803
f78209e1b471,cyclar_data_30,853,269,2,0.8585753440856934,795,433,1030,609
f78209e1b471,cyclar_data_30,854,230,2,0.938612699508667,43,488,505,809
f78209e1b471,cyclar_data_30,854,269,2,0.8701446056365967,791,431,1022,605
f78209e1b471,cyclar_data_30,855,230,2,0.9401955604553223,37,490,502,818
f78209e1b471,cyclar_data_30,855,269,2,0.8589254021644592,789,431,1015,602
f78209e1b471,cyclar_data_30,856,230,2,0.9390811324119568,32,494,501,827
f78209e1b471,cyclar_data_30,856,269,2,0.8559185862541199,788,432,1009,600
f78209e1b471,cyclar_data_30,857,230,2,0.9417890310287476,26,497,499,835
f78209e1b471,cyclar_data_30,857,269,2,0.8404470682144165,787,433,1004,598
f78209e1b471,cyclar_data_30,858,230,2,0.9480012655258179,21,501,499,844
f78209e1b471,cyclar_data_30,858,269,2,0.8509302139282227,787,435,1001,597
f78209e1b471,cyclar_data_30,859,230,2,0.9457871317863464,19,504,500,851
f78209e1b471,cyclar_data_30,859,269,2,0.8346395492553711,790,438,1000,597
f78209e1b471,cyclar_data_30,860,230,2,0.9436413049697876,16,507,502,858
f78209e1b471,cyclar_data_30,860,269,2,0.8675063848495483,794,440,999,597
f78209e1b471,cyclar_data_30,861,230,2,0.9462159276008606,13,509,504,864
f78209e1b471,cyclar_data_30,861,269,2,0.858008086681366,799,442,999,597
f78209e1b471,cyclar_data_30,862,230,2,0.9464364647865295,9,506,503,864
f78209e1b471,cyclar_data_30,862,269,2,0.8505063652992249,799,442,996,593
f78209e1b471,cyclar_data_30,863,230,2,0.9440155625343323,4,503,501,863
f78209e1b471,cyclar_data_30,864,230,2,0.9415307641029358,0,502,499,865
f78209e1b471,cyclar_data_30,864,281,3,0.643054187297821,1191,431,1294,822
f78209e1b471,cyclar_data_30,865,230,2,0.946911633014679,0,502,497,867
f78209e1b471,cyclar_data_30,865,281,3,0.4777885377407074,1191,433,1294,818
f78209e1b471,cyclar_data_30,866,230,2,0.9486885666847229,0,503,497,869
f78209e1b471,cyclar_data_30,866,281,3,0.5056724548339844,1191,451,1294,817
f78209e1b471,cyclar_data_30,867,230,2,0.949141263961792,0,503,498,870
f78209e1b471,cyclar_data_30,868,230,2,0.9498342871665955,0,500,502,870
f78209e1b471,cyclar_data_30,869,230,2,0.945131778717041,1,497,509,869
f78209e1b471,cyclar_data_30,870,230,2,0.9442991614341736,3,494,517,866
f78209e1b471,cyclar_data_30,871,230,2,0.9419428706169128,3,490,523,863
f78209e1b471,cyclar_data_30,872,230,2,0.9458768367767334,1,488,528,862
f78209e1b471,cyclar_data_30,873,230,2,0.9454762935638428,0,488,531,861
f78209e1b471,cyclar_data_30,874,230,2,0.946824312210083,0,489,534,863
f78209e1b471,cyclar_data_30,875,230,2,0.9608358144760132,1,493,537,866
f78209e1b471,cyclar_data_30,876,230,2,0.9472744464874268,2,497,541,870
f78209e1b471,cyclar_data_30,877,230,2,0.9435043931007385,5,502,545,873
f78209e1b471,cyclar_data_30,878,230,2,0.946295976638794,6,506,548,876
f78209e1b471,cyclar_data_30,879,230,2,0.948723316192627,8,507,549,878
f78209e1b471,cyclar_data_30,880,230,2,0.9491196274757385,8,505,548,876
f78209e1b471,cyclar_data_30,881,230,2,0.9517278075218201,8,500,547,872
f78209e1b471,cyclar_data_30,882,230,2,0.9494776129722595,7,496,545,869
f78209e1b471,cyclar_data_30,883,230,2,0.946768581867218,5,495,542,866
f78209e1b471,cyclar_data_30,884,230,2,0.9451271891593933,3,496,537,865
f78209e1b471,cyclar_data_30,885,230,2,0.9428596496582031,0,498,533,865
f78209e1b471,cyclar_data_30,886,230,2,0.942264974117279,0,499,528,864
f78209e1b471,cyclar_data_30,887,230,2,0.9443485140800476,0,500,524,864
f78209e1b471,cyclar_data_30,888,230,2,0.939149796962738,0,500,520,864
f78209e1b471,cyclar_data_30,889,230,2,0.9394438862800598,0,501,518,861
f78209e1b471,cyclar_data_30,889,284,7,0.5810117125511169,1056,198,1292,586
f78209e1b471,cyclar_data_30,890,230,2,0.935735821723938,0,502,517,858
f78209e1b471,cyclar_data_30,891,230,2,0.9377680420875549,0,503,517,856
f78209e1b471,cyclar_data_30,891,284,7,0.40969353914260864,1039,200,1275,586
f78209e1b471,cyclar_data_30,892,230,2,0.9379683136940002,0,505,515,856
f78209e1b471,cyclar_data_30,893,230,2,0.9328319430351257,0,511,512,858
f78209e1b471,cyclar_data_30,893,284,7,0.663394033908844,1023,219,1257,586
f78209e1b471,cyclar_data_30,894,230,2,0.9318568706512451,0,518,509,861
f78209e1b471,cyclar_data_30,894,284,7,0.4261513948440552,1013,220,1247,588
f78209e1b471,cyclar_data_30,895,230,2,0.9393172264099121,1,529,507,866
f78209e1b471,cyclar_data_30,895,284,7,0.707431972026825,909,227,1241,594
f78209e1b471,cyclar_data_30,896,230,2,0.943272054195404,4,537,507,871
f78209e1b471,cyclar_data_30,896,284,7,0.5658940076828003,876,236,1235,598
f78209e1b471,cyclar_data_30,897,230,2,0.9472667574882507,8,539,508,871
f78209e1b471,cyclar_data_30,897,284,7,0.40342414379119873,866,237,1230,597
f78209e1b471,cyclar_data_30,898,230,2,0.9425417184829712,12,538,509,868
f78209e1b471,cyclar_data_30,898,284,7,0.4364107847213745,861,235,1226,591
f78209e1b471,cyclar_data_30,899,230,2,0.9420216083526611,16,533,509,862
f78209e1b471,cyclar_data_30,899,284,7,0.6265341639518738,860,232,1219,586
f78209e1b471,cyclar_data_30,900,230,2,0.9406163096427917,19,531,508,856
f78209e1b471,cyclar_data_30,900,284,7,0.6075802445411682,932,237,1212,580
f78209e1b471,cyclar_data_30,901,230,2,0.940355122089386,24,531,508,855
f78209e1b471,cyclar_data_30,901,284,7,0.4867614805698395,959,239,1207,578
f78209e1b471,cyclar_data_30,902,230,2,0.9373341202735901,28,533,508,855
f78209e1b471,cyclar_data_30,902,284,7,0.476872980594635,967,244,1203,577
f78209e1b471,cyclar_data_30,903,230,2,0.9390155673027039,33,535,509,853
f78209e1b471,cyclar_data_30,903,284,7,0.5567485094070435,889,240,1199,575
f78209e1b471,cyclar_data_30,904,230,2,0.934579610824585,41,535,513,850
f78209e1b471,cyclar_data_30,904,284,7,0.4577280580997467,860,239,1195,572
f78209e1b471,cyclar_data_30,905,230,2,0.9271519780158997,47,535,516,846
f78209e1b471,cyclar_data_30,905,284,7,0.4338993430137634,861,242,1192,571
f78209e1b471,cyclar_data_30,905,287,7,0.5070236325263977,971,250,1192,572
f78209e1b471,cyclar_data_30,906,230,2,0.9318616390228271,54,534,519,841
f78209e1b471,cyclar_data_30,906,287,7,0.7205813527107239,970,258,1189,570
f78209e1b471,cyclar_data_30,907,230,2,0.9349189400672913,63,536,522,839
f78209e1b471,cyclar_data_30,907,287,7,0.7749516367912292,970,271,1188,571
f78209e1b471,cyclar_data_30,908,230,2,0.9368681907653809,74,538,529,837
f78209e1b471,cyclar_data_30,908,287,7,0.7193751931190491,972,274,1188,572
f78209e1b471,cyclar_data_30,909,230,2,0.9487724900245667,83,539,535,833
f78209e1b471,cyclar_data_30,909,287,7,0.608463704586029,973,279,1189,572
f78209e1b471,cyclar_data_30,910,230,2,0.9438555836677551,94,539,544,829
f78209e1b471,cyclar_data_30,910,287,7,0.40254926681518555,975,280,1190,572
f78209e1b471,cyclar_data_30,911,230,2,0.9435428380966187,105,539,550,825
f78209e1b471,cyclar_data_30,912,230,2,0.936779260635376,115,540,556,822
f78209e1b471,cyclar_data_30,912,287,7,0.5162912011146545,979,274,1193,570
f78209e1b471,cyclar_data_30,913,230,2,0.928860604763031,126,544,563,818
f78209e1b471,cyclar_data_30,914,230,2,0.9327268600463867,137,549,570,818
f78209e1b471,cyclar_data_30,914,287,7,0.4276409447193146,982,282,1196,559
f78209e1b471,cyclar_data_30,915,230,2,0.9397846460342407,146,556,576,821
f78209e1b471,cyclar_data_30,915,287,7,0.46991148591041565,982,285,1196,566
f78209e1b471,cyclar_data_30,916,230,2,0.9379820823669434,154,561,580,821
f78209e1b471,cyclar_data_30,917,230,2,0.9309209585189819,161,564,582,821
f78209e1b471,cyclar_data_30,918,230,2,0.9291714429855347,166,566,581,820
f78209e1b471,cyclar_data_30,919,230,2,0.9298092722892761,168,568,579,819
f78209e1b471,cyclar_data_30,920,230,2,0.9296345710754395,169,571,574,820
f78209e1b471,cyclar_data_30,921,230,2,0.9320923089981079,168,574,567,818
f78209e1b471,cyclar_data_30,922,230,2,0.934381365776062,164,575,560,815
f78209e1b471,cyclar_data_30,923,230,2,0.9250147342681885,159,576,551,812
f78209e1b471,cyclar_data_30,924,230,2,0.9225634336471558,156,577,544,808
f78209e1b471,cyclar_data_30,925,230,2,0.9240992665290833,156,577,539,806
f78209e1b471,cyclar_data_30,926,230,2,0.9226951003074646,155,579,533,806
f78209e1b471,cyclar_data_30,927,230,2,0.91517174243927,154,584,529,807
f78209e1b471,cyclar_data_30,928,230,2,0.9146459102630615,152,587,522,807
f78209e1b471,cyclar_data_30,929,230,2,0.9136900901794434,150,589,517,807
f78209e1b471,cyclar_data_30,930,230,2,0.9173348546028137,148,590,513,805
f78209e1b471,cyclar_data_30,931,230,2,0.9146513938903809,148,587,509,802
f78209e1b471,cyclar_data_30,932,230,2,0.9145514369010925,150,585,507,796
f78209e1b471,cyclar_data_30,933,230,2,0.9153859615325928,153,586,506,793
f78209e1b471,cyclar_data_30,933,287,7,0.4629620611667633,869,374,1073,611
f78209e1b471,cyclar_data_30,934,230,2,0.9146304130554199,154,591,505,795
f78209e1b471,cyclar_data_30,934,287,7,0.5203180313110352,820,376,1075,615
f78209e1b471,cyclar_data_30,935,230,2,0.9130858182907104,156,594,505,796
f78209e1b471,cyclar_data_30,936,230,2,0.9089915752410889,159,596,505,797
f78209e1b471,cyclar_data_30,937,230,2,0.9102461338043213,162,597,504,795
f78209e1b471,cyclar_data_30,938,230,2,0.9178800582885742,167,596,504,792
f78209e1b471,cyclar_data_30,939,230,2,0.9156867265701294,167,591,504,787
f78209e1b471,cyclar_data_30,940,230,2,0.9142731428146362,167,589,502,782
f78209e1b471,cyclar_data_30,941,230,2,0.9121688008308411,167,588,498,780
f78209e1b471,cyclar_data_30,941,287,7,0.4250729978084564,775,385,1063,613
f78209e1b471,cyclar_data_30,942,230,2,0.914004385471344,164,589,492,778
f78209e1b471,cyclar_data_30,942,287,7,0.4023284316062927,767,388,1054,617
f78209e1b471,cyclar_data_30,943,230,2,0.917595624923706,158,591,481,778
f78209e1b471,cyclar_data_30,944,230,2,0.9226085543632507,141,595,462,779
f78209e1b471,cyclar_data_30,945,230,2,0.9212214946746826,114,601,432,783
f78209e1b471,cyclar_data_30,946,230,2,0.9150464534759521,76,610,387,790
f78209e1b471,cyclar_data_30,947,230,2,0.9231407642364502,31,618,335,796
f78209e1b471,cyclar_data_30,948,230,2,0.9172568917274475,0,625,280,804
f78209e1b471,cyclar_data_30,949,230,2,0.9167331457138062,0,632,232,811
